-25,96,10,241,30,15,0,-145
-23,97,11,317,28,20,0,-332
-26,96,13,474,26,10,0,-445
-43,100,20,463,55,-22,0,437
-152,124,17,239,161,-124,1,204
-178,148,0,-696,129,-122,1,-618
-227,150,-10,-1879,180,-125,1,2016
-201,159,-24,-3062,126,-100,1,2987
-151,148,-42,-4220,109,-87,1,4200
-106,104,-44,-5403,114,-71,0,5382
-62,58,-33,-6562,94,-74,1,6546
-21,28,-6,-7720,70,-31,0,7792
-38,30,28,-8903,116,-116,1,-8934
-7,26,48,-9821,-26,-139,0,9953
-14,41,60,-10377,-4,-135,0,10263
0,28,56,-10773,-38,-174,0,-10939
15,29,49,-10813,-111,-164,0,-10961
48,25,29,-10450,-242,-190,1,-10411
26,22,19,-9741,-187,-150,1,-9792
15,23,7,-8767,-146,-73,0,-8955
-34,21,0,-7506,249,-167,1,-7482
-98,53,2,-6212,237,-165,1,-6240
-122,62,21,-4944,225,-157,1,-4964
-175,103,46,-3675,210,-123,0,-3608
-174,135,64,-2432,187,-118,1,-2521
-217,132,72,-1168,204,-131,1,-1239
-157,105,93,-246,163,-143,0,-115
-103,101,109,249,115,-145,0,118
-67,116,147,493,45,-157,1,506
-47,154,168,651,20,-173,1,556
-45,180,164,722,17,-166,1,601
-64,184,165,779,24,-168,1,917
-63,173,162,825,5,-149,1,922
-78,141,132,968,29,-182,1,807
-75,94,85,1209,53,-194,0,1038
-76,72,40,1742,84,-207,1,1660
-65,67,25,2554,83,-145,1,2336
-53,56,4,3376,97,-126,1,3367
-57,11,-40,3979,181,-267,1,-3620
-56,-32,-94,4184,91,-365,1,4377
-51,-26,-71,4213,118,-344,1,4410
-41,3,-43,3965,154,-252,1,-3871
-33,20,-7,3452,248,-110,1,-3545
-32,24,16,2985,167,-99,1,2936
-19,19,33,2647,106,-113,0,2671
-37,60,76,2531,61,-91,1,2515
-54,57,116,2578,83,-112,1,2645
-51,114,132,2762,65,-53,1,2680
-74,122,146,3177,72,-62,1,3262
-77,150,163,3683,53,-50,1,3613
-52,154,153,4118,28,-71,1,4223
-85,120,137,4421,58,-108,1,4530
-31,112,111,4552,7,-89,1,4501
-48,92,75,4546,42,-85,0,4486
-1,88,83,4555,-29,-94,0,-4484
-48,86,47,4601,63,-70,1,4566
-32,91,27,4651,33,-16,0,4696
-40,94,24,4644,44,-27,0,4721
-33,86,26,4667,46,-22,1,4719
-40,88,44,4670,51,-56,1,4714
-66,85,57,4670,89,-103,1,4655
-92,97,87,4476,104,-134,0,4606
-164,91,91,3880,181,-187,0,3974
-205,90,56,2863,220,-200,0,2968
-241,90,19,1656,231,-193,0,1764
-241,101,-2,474,219,-167,0,-306
-172,101,-23,-684,177,-137,0,584
-113,87,-14,-1867,131,-94,1,1981
-51,61,-14,-3050,89,-62,1,2956
-11,46,6,-4232,6,43,0,4234
-6,56,20,-5344,-10,9,0,-5365
24,50,44,-5984,-136,-96,0,-6020
39,46,52,-6258,-149,-143,1,-6230
19,30,45,-6252,-106,-159,0,-6335
31,28,39,-5869,-166,-169,1,-5831
23,28,25,-5202,-137,-137,0,-5186
-11,27,7,-4183,81,-44,0,-4153
-15,26,-1,-2940,113,-62,0,2849
-104,69,-21,-1646,239,-157,1,1579
-197,67,6,-377,282,-209,1,-49
-218,73,22,890,262,-189,1,581
-233,107,50,2159,241,-165,0,2185
-191,86,56,3347,219,-170,1,3506
-145,80,72,4163,179,-167,1,4317
-125,64,67,4641,184,-179,1,4695
-88,85,98,4861,96,-153,1,4710
-47,106,120,5015,31,-150,0,4899
-49,140,149,5210,21,-166,1,5312
-30,135,160,5425,-17,-170,1,-5554
-13,155,163,5817,-37,-178,0,-5659
-19,153,157,6418,-29,-153,0,-6531
-54,159,152,7287,9,-150,1,7386
-94,148,121,8219,55,-177,1,8239
-89,126,112,9032,55,-187,1,9104
-63,94,56,9644,59,-161,0,9581
-56,59,12,10132,131,-141,1,10136
-43,25,-50,10536,111,-247,1,-10673
-49,-6,-100,10888,83,-314,1,11191
-27,-18,-111,10993,23,-316,1,11195
-30,8,-56,10885,103,-228,1,-10785
-33,22,-17,10591,180,-125,1,-10675
-22,36,9,10256,124,-8,0,10321
-48,40,46,10107,157,-94,1,10129
-53,50,77,10106,120,-96,1,10005
-95,47,93,10315,192,-131,1,10278
-120,98,119,10701,143,-88,0,10613
-134,97,141,11112,139,-102,0,11245
-122,131,158,11347,81,-76,1,11310
-87,128,165,11508,37,-71,1,11495
-47,131,154,11426,0,-84,1,11461
-29,88,95,11342,7,-97,1,11313
-42,79,60,11283,59,-71,1,11319
-58,77,45,11353,99,-84,1,11315
-71,81,56,11382,121,-108,1,11336
-67,76,40,11407,120,-108,1,11449
-60,72,22,11449,116,-87,1,11517
-59,78,27,11513,98,-77,1,11451
-52,79,33,11557,89,-69,1,11622
-55,78,31,11627,100,-77,1,11559
-69,73,26,11727,138,-101,1,11573
-77,71,34,11785,141,-111,1,11968
-94,83,56,11784,140,-112,1,11998
-123,94,81,11544,143,-150,0,11637
-155,87,77,11062,179,-190,1,11195
-214,80,55,10151,229,-212,1,10016
-134,39,-38,6579,216,-186,1,-6487
-72,16,-42,5372,153,-195,1,-5339
-25,20,-6,4190,115,-86,1,-4211
-43,20,24,3180,162,-169,1,3139
-12,32,43,2440,-2,-118,0,-2559
0,38,50,1879,-50,-125,0,1804
28,26,58,1602,-125,-186,1,1720
32,35,67,1583,-131,-181,1,1626
34,27,37,1866,-160,-185,1,1906
6,28,22,2440,-51,-90,0,2541
-9,24,3,3320,81,-33,0,3224
-28,29,-8,4465,158,-117,1,-4506
-88,52,-7,5734,249,-193,1,-5690
-151,46,-3,7003,285,-232,1,-6681
-186,88,21,8271,249,-190,1,8444
-259,77,3,9565,330,-217,1,9600
-242,87,38,10834,237,-188,1,10887
-199,64,48,11839,232,-197,1,11942
-127,66,59,12408,161,-168,1,12410
-87,78,83,12618,110,-153,1,12788
-64,109,122,12689,49,-152,0,12573
-48,144,157,12694,12,-173,1,12567
-32,150,166,12724,-17,-210,1,-12634
-38,155,182,12943,-19,-169,1,-12863
-61,141,172,13375,12,-202,1,13540
-95,139,152,13874,38,-201,1,13970
-113,128,102,14460,89,-192,1,14351
-112,106,64,14994,99,-195,0,14964
-88,75,19,15444,118,-179,1,15516
-43,43,-17,15893,111,-158,1,-16118
-56,0,-68,16226,119,-311,1,-15957
-41,-12,-91,16439,91,-330,1,16735
-49,-15,-77,16298,87,-307,1,16062
-23,21,-33,15922,106,-150,0,-16109
-26,23,-3,15383,183,-81,1,-15616
-16,39,13,14931,93,9,0,-14881
-50,37,66,14666,128,-136,1,14616
-43,43,88,14611,94,-146,1,14726
-100,52,119,14855,170,-139,1,14852
-109,82,120,15375,156,-101,1,15538
-146,119,165,15962,130,-95,1,16070
-123,112,161,16471,101,-103,1,16636
-100,106,165,16823,64,-130,0,16856
-50,100,134,16912,28,-120,0,17066
-59,69,79,17004,100,-125,1,16967
-70,78,66,17067,100,-115,1,17143
-48,71,55,17043,70,-97,1,17129
-61,77,54,17062,92,-102,1,17115
-47,72,43,17058,79,-87,1,17141
-58,75,31,17119,111,-86,1,17035
-61,68,31,17183,123,-97,1,17248
-68,74,42,17227,120,-106,1,17274
-64,74,42,17259,112,-104,1,17184
-66,76,34,17270,113,-98,1,17226
-53,69,32,17263,103,-86,1,17167
-75,71,43,17282,134,-118,1,17236
-91,67,54,17231,148,-150,1,17250
-132,66,78,16972,167,-180,1,17108
-131,53,75,16392,186,-207,1,16515
-201,48,53,15534,250,-215,1,15436
-233,51,27,14376,262,-212,1,14654
-213,55,1,13193,263,-198,1,12970
-192,60,-22,12010,230,-175,1,-11832
-82,43,-20,10828,177,-136,1,-10769
-62,38,5,9645,160,-115,1,9570
-4,34,19,8502,-34,-22,0,-8499
-32,28,30,7700,103,-136,1,7914
7,35,43,7171,-75,-121,0,7228
22,20,46,6883,-126,-191,0,6670
21,24,47,6861,-117,-182,0,6700
7,22,34,7142,-72,-157,0,6924
11,19,23,7711,-114,-148,0,7920
2,18,6,8524,-48,-19,0,8549
-66,1,-11,9716,302,-288,1,-9613
-91,16,-2,11010,292,-250,1,-10904
-131,8,11,12279,323,-269,1,12090
-184,61,59,13547,246,-194,1,13422
-216,62,63,14816,270,-216,1,14572
-178,67,68,15987,218,-193,1,16092
-163,68,71,16941,225,-197,1,17066
-141,56,60,17512,204,-201,1,17639
-99,70,85,17826,135,-174,1,17914
-86,85,112,17976,100,-180,1,18076
-82,109,141,18081,61,-177,0,18079
-69,125,156,18158,35,-207,1,18085
-55,120,161,18349,17,-211,1,18306
-81,116,169,18603,41,-225,1,18668
