-22,105,0,3377,-236,268,0,3240
-27,93,-5,2800,-217,245,0,-2717
-28,92,-6,2379,-246,250,0,-2309
-21,97,-2,2120,-276,275,0,-2111
-23,103,5,1963,-271,271,0,2012
-47,119,23,1767,-219,221,1,1709
-91,147,45,1365,-201,157,1,1511
-110,187,67,411,-191,135,1,308
-138,190,64,-1023,-161,104,1,-835
-123,171,50,-2414,-183,127,1,-2373
-58,123,37,-3834,-238,142,1,-3839
-7,73,12,-5255,-327,212,0,-5462
37,1,-8,-6675,-656,-93,1,6369
46,-65,-11,-8016,-471,-285,1,-8163
57,-94,-12,-9006,-470,-301,1,-9145
51,-94,-3,-9579,-450,-300,1,-9712
55,-81,1,-9764,-461,-264,1,9869
16,-56,26,-9712,-371,-275,0,9648
-6,-46,47,-9422,-290,-197,0,-9518
-33,-35,71,-9125,-231,-111,1,-9067
-50,-5,119,-8812,-225,-13,1,-8903
-68,-27,117,-8607,-199,-68,1,-8501
-30,-42,89,-8716,-248,-135,1,-8725
-9,-47,81,-8890,-276,-161,0,-9088
-1,-54,90,-9005,-259,-172,0,-8937
26,-64,58,-9040,-304,-235,1,8854
-14,-26,-24,-8623,-146,-232,0,8665
-43,-27,-109,-8088,-152,-109,1,7987
-73,-25,-121,-7662,-114,-74,1,7678
-104,-2,-95,-7232,-18,-25,1,7181
-56,-2,-89,-7172,-120,-33,1,7225
-41,-6,-115,-7374,-189,-46,1,7168
-30,-6,-119,-7470,-207,-17,1,7582
-12,-19,-85,-7475,-262,-68,0,7227
-2,-11,-69,-7366,-273,-55,0,7598
-19,-53,-58,-7268,-233,-191,0,7208
2,-57,-57,-7249,-299,-218,0,-7588
-11,-66,-50,-7199,-255,-246,0,7277
-17,-72,-55,-7345,-248,-257,0,7460
-20,-80,-68,-7751,-247,-251,0,7767
13,-98,-93,-8463,-323,-247,0,-8329
44,-105,-99,-9217,-375,-226,1,-9651
43,-102,-95,-9677,-381,-223,1,-9342
19,-92,-99,-9707,-363,-209,0,-9337
-15,-75,-106,-9491,-327,-172,0,9424
-55,-48,-111,-9373,-281,-114,1,9601
