-17,100,-7,-18,12,-6,0,104
-17,99,-8,-11,12,-8,0,119
-17,99,-9,-17,14,-9,0,111
-21,100,-8,-29,20,-14,0,112
-34,103,-2,-61,44,-39,0,115
-83,120,18,-157,97,-108,1,-174
-130,149,43,-408,92,-162,1,-343
-171,179,67,-1007,102,-178,1,-865
-150,204,77,-2004,41,-196,1,-1839
-136,197,61,-3235,37,-186,1,-3139
-67,203,42,-4469,-26,-123,1,4535
8,165,17,-5702,-89,-64,0,-5789
100,128,4,-6935,-233,-190,1,-7073
231,57,-14,-7675,-372,-317,1,7525
175,43,-9,-7175,-351,-298,1,7422
64,65,-10,-5982,-226,-183,1,5889
-86,56,-57,-4739,173,-238,1,4756
-260,20,-101,-3534,272,-316,1,3222
-277,-15,-107,-3039,253,-320,1,-2928
-188,-20,-57,-3510,271,-299,1,-3332
-137,14,21,-4604,303,-230,1,-4258
21,58,136,-5812,-77,-189,0,-5863
248,22,176,-7045,-257,-292,1,-7163
297,-29,138,-7770,-291,-350,1,8090
238,-17,114,-7399,-305,-354,1,7224
158,2,103,-6309,-276,-336,1,-6145
37,61,84,-5090,-104,-222,1,-4885
-166,98,-1,-3897,247,-255,0,4084
-313,30,-157,-2799,244,-345,1,2811
-251,6,-172,-2743,187,-311,1,2927
-150,14,-92,-3619,213,-250,1,3789
-128,61,1,-4831,238,-151,1,-4839
33,114,124,-6064,-121,-91,1,-6050
382,38,147,-7272,-333,-295,1,-7622
378,-53,87,-7910,-339,-365,1,8129
262,-33,72,-7289,-334,-352,1,7431
149,25,103,-6060,-265,-301,1,-5992
12,85,92,-4867,-38,-178,0,-5010
-148,74,-10,-3649,257,-263,1,3732
-285,32,-127,-2523,258,-330,1,2256
-255,4,-154,-2322,207,-310,1,2187
-163,26,-77,-3053,228,-235,1,2837
-103,59,25,-4257,213,-139,1,-4281
10,75,119,-5491,-80,-127,0,-5496
254,20,154,-6724,-280,-290,1,-6663
324,-56,118,-7624,-302,-367,1,7298
284,-60,79,-7528,-316,-378,1,7246
208,-29,78,-6572,-325,-366,1,6403
132,37,81,-5379,-262,-281,1,-5613
