-33,97,14,63,-10,9,0,114
-32,97,13,8,-14,12,0,120
-31,96,13,-42,-13,12,0,-89
-31,95,13,-83,-14,13,0,-29
-30,96,13,-104,-16,14,0,-21
-30,95,12,-106,-15,14,0,-38
-32,96,12,-91,-12,12,0,-45
-33,97,12,-71,-10,10,0,-11
-33,96,11,-53,-9,10,0,-128
-34,97,12,-40,-8,9,0,-104
-33,96,13,-35,-10,9,0,-110
-33,96,13,-35,-10,10,0,-111
-38,98,16,-53,-1,-1,0,97
-43,98,23,-153,6,-21,0,-216
-92,97,37,-344,86,-120,0,-364
-127,75,39,-738,142,-174,1,-724
-166,74,36,-1406,165,-190,1,-1454
-164,70,34,-2350,167,-186,1,-2552
-156,65,31,-3506,169,-182,1,-3436
-164,68,33,-4747,169,-179,1,-4693
-163,80,35,-5990,159,-170,1,-6018
-163,74,35,-7258,172,-182,1,-7305
-132,64,35,-8475,164,-176,1,-8691
-107,36,24,-9718,197,-205,1,-9642
-76,19,20,-10984,215,-230,1,-10907
-59,-7,17,-12108,219,-309,1,11914
-27,-20,22,-13070,94,-399,1,12993
-18,-47,5,-13832,19,-564,0,13343
-2,-55,-12,-14389,-58,-595,0,14945
17,-37,-25,-14664,-135,-492,0,-14342
7,-42,-56,-14672,-70,-431,0,-14528
0,-47,-62,-14483,-53,-405,0,-14628
-6,-43,-44,-14181,-25,-411,0,14048
-47,-50,-14,-13905,116,-405,1,-14242
-41,-60,18,-13827,69,-435,1,14327
-50,-74,32,-13866,73,-433,1,14219
-48,-79,52,-13946,64,-420,1,14284
-76,-88,64,-14053,88,-414,1,14206
-91,-97,72,-14267,103,-404,1,13887
-101,-80,92,-14630,111,-372,1,14413
-95,-66,103,-15267,123,-356,1,15041
-60,-55,92,-16122,76,-373,1,16275
-31,-55,82,-17119,25,-396,1,17205
12,-50,81,-18205,-78,-391,0,18105
34,-48,85,-19193,-140,-381,1,19284
58,-60,76,-19980,-187,-399,1,20337
62,-58,76,-20598,-190,-393,1,20744
75,-49,77,-21101,-218,-380,1,21499
75,-51,66,-21456,-237,-402,1,21130
78,-51,49,-21729,-265,-419,1,21508
79,-53,25,-21967,-295,-457,1,21825
89,-51,-1,-22143,-326,-435,1,-22242
90,-56,-28,-22190,-304,-421,1,-22100
87,-51,-48,-22049,-286,-416,1,-22252
67,-53,-63,-21735,-243,-409,1,-21959
57,-53,-68,-21274,-225,-413,1,-21033
27,-63,-71,-20685,-151,-439,1,-20877
11,-70,-70,-20078,-112,-452,0,-20425
-18,-69,-66,-19452,-40,-444,0,19057
-35,-79,-62,-18858,-5,-445,1,18499
-53,-83,-49,-18380,37,-437,1,-17936
-47,-85,-30,-18081,29,-471,1,-18192
-57,-82,-16,-17847,70,-454,1,-17489
-68,-85,-9,-17656,87,-442,1,-17670
-72,-86,0,-17574,107,-422,1,17786
-66,-82,16,-17635,87,-446,1,17675
-72,-70,29,-17782,126,-411,1,17549
-78,-82,29,-18030,121,-434,1,18343
-69,-87,38,-18381,90,-446,1,17948
-51,-91,44,-18877,48,-467,1,18457
-25,-93,50,-19441,-15,-489,1,-19044
-7,-95,52,-20011,-55,-496,0,-20382
1,-93,56,-20528,-86,-496,0,20978
5,-88,63,-21063,-97,-479,0,21399
23,-77,67,-21657,-141,-454,0,21963
46,-61,74,-22303,-190,-412,1,22115
77,-46,71,-23000,-256,-376,1,22651
97,-37,53,-23673,-312,-377,1,23620
110,-34,32,-24227,-357,-389,1,24110
106,-27,11,-24539,-391,-367,1,24394
105,-26,-13,-24674,-402,-362,1,-24807
103,-22,-30,-24557,-374,-351,1,-24492
80,-19,-47,-24143,-319,-352,1,-24129
80,-22,-63,-23501,-278,-351,1,-23552
71,-37,-78,-22603,-230,-366,1,-23024
30,-44,-94,-21419,-116,-377,1,-21195
-46,-52,-103,-20342,29,-373,1,-20072
23,-65,-91,-19765,-133,-393,0,-19512
-3,-67,-79,-19164,-66,-414,0,19211
-5,-80,-74,-18676,-80,-441,0,18692
-21,-77,-62,-18173,-48,-435,0,18182
