-68,94,-12,118,-179,191,0,-112
-75,101,-5,282,-163,196,0,-342
-74,100,2,152,-162,194,0,214
-76,97,9,-215,-163,179,0,-231
-107,98,0,-684,-118,139,0,-608
-155,96,-28,-1449,-69,108,0,1379
-189,76,-67,-2738,-44,84,1,2687
-154,52,-64,-4235,-55,101,1,4168
-95,52,-31,-5763,-106,148,1,5640
-29,47,25,-6993,-261,212,1,-6826
25,30,40,-7650,-480,97,1,7283
24,20,-5,-7729,-574,109,0,-7275
-64,40,-83,-6970,-218,60,1,7066
-119,35,-109,-6414,-141,51,1,6536
-279,66,-43,-6859,40,98,1,-7166
-255,74,80,-7830,-70,102,1,-7762
-120,86,132,-9060,-190,81,1,-9002
-25,55,104,-10409,-273,54,1,-10699
28,29,36,-11382,-453,70,1,11729
58,-11,-33,-11546,-628,-98,1,-12057
-9,0,-70,-10749,-311,-27,0,-10400
-189,16,-85,-9935,-23,22,1,9781
-311,8,-36,-9802,24,42,1,-10086
-271,37,66,-10356,-1,53,1,-10541
-164,70,114,-11527,-136,69,1,-11601
-40,59,104,-12871,-272,64,1,-13183
2,38,63,-13946,-368,57,0,14134
53,-2,0,-14412,-732,-83,1,15093
54,-12,-35,-14048,-574,-80,1,-13490
-69,10,-74,-13115,-165,28,1,13190
-221,26,-86,-12428,7,30,1,-12291
-280,16,-7,-12268,44,39,1,-12003
-285,34,90,-12805,-6,34,1,-13125
-167,67,146,-13935,-154,60,1,-14016
-41,60,130,-15245,-255,53,1,-15315
11,34,45,-16353,-390,72,0,15915
79,-2,-30,-16774,-671,-76,1,-17153
58,7,-56,-16171,-521,-6,1,15662
-68,31,-84,-15236,-156,52,1,15136
-254,17,-129,-14579,0,3,1,-14495
-313,25,-26,-14518,17,33,1,-14783
-275,40,52,-15182,9,48,1,14969
-169,61,79,-16386,-110,68,1,-16626
-39,56,83,-17682,-305,80,1,-17472
41,23,49,-18657,-495,35,1,18721
63,-7,-6,-18855,-678,-79,1,-19315
59,-5,-33,-18226,-588,-39,1,-17729
-111,43,-73,-17295,-82,65,1,17296
-262,-8,-113,-16883,13,-21,1,-16539
-293,-5,-41,-17035,17,6,1,17302
-254,33,53,-17794,-13,56,1,-17760
-126,63,110,-18987,-170,71,1,-19180
-15,47,102,-20187,-315,50,0,-20376
28,22,44,-20974,-461,45,1,20521
66,-8,-26,-20998,-645,-74,1,-20632
-12,10,-74,-20190,-292,19,0,20391
-170,13,-110,-19397,-70,0,1,19275
-283,-4,-41,-19192,43,29,1,19443
-292,10,57,-19577,33,31,1,19797
-211,48,113,-20544,-94,53,1,-20680
-64,63,119,-21776,-232,69,1,-21978
-11,37,72,-22894,-321,44,0,-22629
52,7,13,-23441,-669,-35,1,-22804
42,1,-19,-23178,-587,-41,1,22737
-68,0,-80,-22345,-149,-25,1,-22476
-171,-1,-100,-21765,-43,-17,1,22004
-205,-8,-64,-21463,-30,-2,1,21309
-240,14,12,-21589,50,36,1,21676
-227,28,78,-22267,-41,38,1,-22088
-110,48,111,-23344,-181,52,1,-23455
-25,35,90,-24458,-292,30,1,-24279
25,5,29,-25202,-571,-49,1,-24698
75,-16,-23,-25159,-632,-96,1,-24640
-28,-8,-77,-24371,-256,-38,1,24507
-143,28,-89,-23634,-31,46,1,23720
-291,3,-69,-23469,27,22,1,-23240
-282,1,33,-23854,43,21,1,23593
-219,27,77,-24769,-67,31,1,-24595
-68,55,97,-25966,-221,70,1,-26082
0,33,65,-27073,-359,46,0,26858
67,0,-6,-27637,-718,-61,1,26944
72,-7,-38,-27313,-580,-56,1,-26797
-48,22,-75,-26391,-180,47,1,26618
-176,35,-112,-25663,-25,27,1,25821
-305,-2,-93,-25381,18,13,1,25173
-328,21,19,-25655,47,45,1,25974
-230,57,80,-26626,-88,59,1,-26851
-81,68,79,-27925,-230,87,1,-28159
28,31,22,-29164,-534,98,1,29578
84,-20,-18,-29736,-639,-94,1,-30290
73,-13,-25,-29362,-607,-62,1,-28813
-5,18,-49,-28462,-267,80,0,28243
-156,52,-105,-27655,-55,48,1,27844
-297,-23,-136,-27410,-16,-12,1,27311
-306,23,-6,-27514,35,50,1,-27209
-227,49,81,-28306,-79,58,1,-28261
-82,57,97,-29484,-229,65,1,-29573
0,24,61,-30543,-360,27,0,30229
39,-3,19,-31105,-626,-74,1,31629
57,-4,-6,-30850,-678,-61,1,-31269
-19,18,-16,-30001,-169,120,0,30189
-127,54,-18,-29090,-67,64,1,29177
-250,15,-43,-28673,46,4,1,-28918
-248,-1,-17,-28858,38,7,1,28796
-236,17,39,-29620,22,22,1,29549
-164,54,93,-30781,-102,57,1,-30892
-40,51,99,-32075,-282,61,1,-31771
34,23,72,-33110,-448,3,1,32919
68,-2,16,-33555,-636,-58,1,33030
36,-16,-51,-33272,-474,-100,1,-32856
-62,18,-85,-32462,-163,36,1,32307
-203,22,-71,-31952,1,11,1,-31837
-262,-7,-3,-31830,64,-10,1,-32031
-278,-7,61,-32232,19,0,1,-31962
-188,22,96,-33188,-94,13,1,-33086
-56,37,88,-34407,-233,35,1,-34533
5,12,46,-35397,-377,-2,0,-35609
47,-8,-2,-35745,-679,-97,1,-35149
39,-7,-45,-35339,-498,-55,1,-35780
-104,28,-98,-34378,-152,61,1,34554
-240,17,-83,-33951,22,27,1,-33853
-263,14,22,-34057,25,31,1,33811
-230,26,100,-34749,-43,25,1,-34584
-121,47,114,-35815,-176,38,1,-35658
-11,37,86,-36920,-307,46,0,-37201
36,10,32,-37701,-543,-21,1,-37188
57,-9,-24,-37723,-602,-71,1,-37217
-14,7,-65,-37001,-283,8,0,37330
-188,33,-84,-36320,-4,36,1,36146
-289,-17,-46,-36197,26,-6,1,-35942
-267,0,63,-36595,15,11,1,36800
26,26,48,-39666,-473,15,1,39701
61,-11,-46,-39901,-582,-81,1,-39377
11,0,-79,-39260,-354,-5,0,39033
-174,23,-92,-38565,-26,23,1,38472
-274,-34,-68,-38436,0,-17,1,-38724
-259,-1,53,-38773,17,15,1,-38495
-192,29,108,-39705,-101,23,1,-39847
-50,42,104,-40873,-264,36,1,-40700
19,16,49,-41766,-451,9,0,41694
72,-10,-16,-41959,-656,-76,1,-41328
17,0,-53,-41360,-409,-20,0,40995
-104,21,-69,-40567,-81,31,1,40460
-249,-5,-56,-40213,13,-10,1,-40409
-248,-2,19,-40286,46,1,1,-40341
-254,21,83,-40957,-5,31,1,-40800
-165,37,100,-42056,-86,27,1,-42224
-44,44,89,-43340,-247,54,1,-43479
36,17,51,-44321,-479,0,1,44283
74,-10,-12,-44617,-664,-83,1,-44231
48,5,-40,-44004,-533,-1,1,43494
-100,48,-99,-43075,-136,69,1,43186
-289,5,-123,-42565,7,5,1,-42779
-280,10,-4,-42599,43,24,1,-42825
-256,31,71,-43334,-25,36,1,-43486
-121,55,102,-44516,-177,58,1,-44356
-1,44,87,-45722,-355,49,0,-46004
59,7,25,-46498,-629,-40,1,-47061
74,-12,-33,-46444,-606,-75,1,-46879
-32,22,-67,-45571,-230,60,1,45715
-182,45,-91,-44815,-30,42,1,45048
-305,1,-43,-44648,18,12,1,-44898
-262,15,63,-45089,9,24,1,45319
-190,33,96,-46123,-77,29,1,-46213
-50,44,105,-47362,-235,54,1,-47531
17,21,77,-48383,-395,5,0,48442
49,4,28,-48733,-610,-57,1,-48176
38,7,-15,-48323,-583,-12,1,48803
-100,4,-108,-47654,-148,-14,1,-47797
-180,8,-122,-47183,-61,-1,1,-47284
-202,4,-72,-47028,-38,23,1,46856
-258,19,0,-47433,69,42,1,47158
-237,31,69,-48372,-41,43,1,-48198
-102,52,121,-49524,-198,53,1,-49577
15,26,106,-50616,-387,-2,0,-50250
46,-2,50,-51221,-518,-76,1,51780
45,-6,-15,-51058,-635,-88,1,-50554
-20,13,-67,-50331,-267,17,0,50655
-144,44,-112,-49616,-87,37,1,49523
-258,-33,-115,-49500,-23,-30,1,49152
-282,-15,24,-49753,46,-10,1,50035
-245,0,98,-50564,-42,9,1,-50487
-116,28,109,-51734,-165,18,1,-51875
-23,16,73,-52890,-265,12,0,-53201
35,1,28,-53603,-571,-45,1,-54090
54,0,-13,-53580,-656,-45,1,54225
18,6,-60,-52862,-397,2,0,-53215
-95,28,-101,-51921,-116,42,1,51884
-249,6,-109,-51450,-14,0,1,51301
-272,16,-4,-51424,43,19,1,-51705
-270,28,66,-52013,-5,23,1,-51824
-168,47,93,-53093,-128,39,1,-53227
-33,49,88,-54339,-298,57,1,-54553
27,20,41,-55296,-485,15,1,54833
69,-7,-18,-55587,-665,-85,1,-56256
37,-1,-59,-54987,-468,-37,1,-55074
-93,35,-86,-54052,-132,55,1,54206
-240,21,-74,-53301,21,25,1,-53385
-255,35,10,-53083,20,38,1,53180
-244,29,52,-53535,15,27,1,53715
-197,43,72,-54502,-50,37,1,-54358
-81,49,77,-55710,-196,57,1,-55625
1,24,59,-56837,-335,40,0,57154
36,8,25,-57596,-560,-32,1,-58110
48,-13,-30,-57614,-559,-100,1,-58211
-28,8,-79,-56919,-245,0,1,57084
-163,31,-111,-56210,-64,22,1,56168
-234,-3,-83,-55975,-20,1,1,-55823
-272,6,9,-56210,63,16,1,55997
-238,28,91,-57000,-63,40,1,-56857
-87,48,119,-58148,-224,43,1,-58310
35,4,-50,-59458,-482,-29,1,59817
-41,18,-90,-58575,-249,22,1,58432
-155,41,-97,-57863,-47,48,1,58056
-243,20,-62,-57598,-6,32,1,57344
-276,23,47,-57858,32,43,1,58146
-242,20,103,-58668,-46,20,1,-58772
-120,35,104,-59858,-160,22,1,-59752
-21,30,73,-61002,-292,30,0,-61238
30,12,12,-61649,-596,19,1,62093
42,7,-35,-61592,-547,-13,1,62133
-34,23,-79,-60896,-231,45,1,60783
-154,35,-106,-60230,-65,32,1,60405
-239,-2,-63,-60076,-3,10,1,-60018
-241,21,30,-60297,21,42,1,60239
-235,40,99,-61031,-55,41,1,-61148
-116,45,110,-62156,-189,30,1,-62043
-16,36,82,-63248,-299,34,0,-63101
24,10,12,-63996,-572,9,0,64469
53,-7,-44,-64030,-568,-76,1,-63611
-23,4,-78,-63388,-272,-11,0,-63172
-167,23,-102,-62709,-48,15,1,62467
-285,-30,-79,-62518,-15,-18,1,62822
-247,8,46,-62889,-1,47,1,-62805
-190,38,107,-63828,-93,50,1,-63951
-67,43,108,-65030,-220,49,1,-65258
-6,32,81,-66141,-300,45,0,-66349
16,23,38,-66854,-421,51,0,66705
56,11,-9,-66972,-646,-21,1,67378
1,11,-52,-66423,-331,6,0,-66050
-93,32,-89,-65532,-126,36,1,65413
-277,-24,-155,-64892,-51,-39,1,64757
-250,-16,-57,-64828,-14,11,1,-65009
-230,23,34,-65350,7,54,1,65447
-156,43,86,-66336,-97,66,1,-66521
-65,45,103,-67481,-215,59,1,-67453
-18,39,81,-68430,-293,46,0,-68131
17,21,31,-68905,-466,54,0,68822
50,8,-14,-68637,-630,-22,1,69192
-38,12,-83,-67760,-221,3,1,67592
-173,36,-138,-66855,-60,22,1,66825
-240,-1,-118,-66502,-46,12,1,-66430
-238,42,-21,-66577,15,71,1,-66697
-231,57,31,-67314,-20,74,1,-67180
-137,61,66,-68438,-150,80,1,-68453
-37,56,85,-69577,-281,77,1,-69336
7,21,50,-70428,-393,19,0,70306
50,-13,-13,-70634,-654,-128,1,-69931
2,-13,-72,-70042,-356,-77,0,-69886
-159,20,-130,-69262,-85,22,1,69319
-251,-3,-94,-69115,-20,1,1,-68943
-224,10,15,-69489,47,16,1,69526
-229,23,85,-70351,-38,20,1,-70235
-103,36,112,-71456,-193,25,1,-71672
70,-1,-37,-72923,-599,-46,1,-73409
3,11,-98,-72125,-324,24,0,-71821
-154,57,-158,-71286,-97,62,1,71189
-237,15,-96,-71022,-8,17,1,71108
-279,19,-5,-71112,44,22,1,-70912
-260,32,41,-71795,-2,31,1,-72038
-155,51,63,-72894,-101,49,1,-72830
-42,41,56,-74112,-212,84,1,-74180
5,14,32,-75113,-405,29,0,74952
61,-11,-18,-75378,-700,-123,1,-74902
26,-2,-51,-74811,-464,-36,1,-75261
-83,35,-92,-74018,-134,60,1,74161
-244,14,-127,-73622,-25,-3,1,-73488
-235,7,-32,-73674,35,20,1,-73488
-249,23,38,-74148,30,39,1,74064
-194,33,81,-75072,-60,42,1,-75165
-98,35,90,-76247,-197,37,1,-76077
-14,21,66,-77208,-322,17,0,-76960
38,1,20,-77637,-600,-38,1,-77063
34,11,-19,-77315,-559,12,1,-76825
-21,29,-66,-76474,-259,59,0,76746
-163,51,-104,-75777,-60,27,1,75989
-229,-11,-113,-75516,-42,-9,1,75335
-218,17,-31,-75568,20,59,1,-75734
-229,21,33,-76082,18,42,1,76250
-189,32,78,-76995,-71,42,1,-76928
-105,49,105,-78160,-189,44,1,-78317
-17,46,70,-79302,-304,57,0,-79018
32,5,-12,-80107,-600,-24,1,80519
63,-22,-76,-80191,-524,-101,1,-80692
-24,15,-102,-79473,-291,19,0,79678
-132,36,-104,-78774,-87,40,1,78600
-223,5,-49,-78416,6,17,1,-78513
-268,0,33,-78473,49,15,1,78751
-259,16,77,-79147,-29,12,1,-78951
-127,35,78,-80272,-112,27,1,-80364
-23,17,47,-81451,-250,18,0,-81644
26,-5,0,-82205,-690,-120,1,82887
54,-7,-45,-82202,-557,-61,1,-82711
-11,14,-63,-81531,-286,35,0,81788
-116,35,-83,-80799,-71,49,1,80872
-231,-7,-83,-80471,-11,0,1,-80622
-259,8,12,-80550,58,28,1,80774
-266,18,71,-81235,-12,23,1,-80914
-157,42,89,-82429,-117,34,1,-82247
-53,44,69,-83735,-225,55,1,-83872
5,25,25,-84812,-386,121,0,84660
69,-10,-25,-85261,-643,-98,1,-85945
41,-7,-56,-84867,-480,-57,1,-84607
-53,26,-87,-83955,-189,49,1,83716
-172,41,-99,-83224,-46,31,1,83398
-225,26,-65,-82783,-14,32,1,82890
-267,30,30,-82768,25,49,1,82542
-225,54,120,-83257,-100,33,1,-83416
-100,53,109,-84253,-168,31,1,-84381
-25,21,60,-85378,-251,-7,1,85327
22,-12,14,-86085,-551,-179,0,86721
44,-21,-43,-86100,-515,-119,1,-86583
-46,8,-99,-85466,-223,15,1,85324
-143,56,-124,-84841,-95,64,1,84920
-225,30,-90,-84398,-34,34,1,84234
-289,41,-18,-84473,41,47,1,-84198
-242,45,35,-85234,-10,44,1,-85033
-121,55,60,-86478,-139,76,1,-86396
