-12,99,-6,-293,2,0,0,-330
-12,99,-8,-324,1,0,0,-304
-12,99,-8,-351,1,0,0,-307
-12,99,-9,-381,0,-1,0,286
-11,99,-9,-407,-3,1,0,502
-14,101,-7,-418,1,0,0,-461
-19,102,-4,-425,13,-9,0,472
-32,107,-3,-465,37,-34,0,416
-101,140,22,-637,82,-121,1,-684
-85,139,37,-1180,79,-128,1,-1107
-146,141,65,-1958,121,-182,1,-1848
-170,174,109,-2947,38,-241,1,-2878
-121,169,122,-4123,46,-221,1,-4161
-44,167,115,-5374,-23,-185,1,5295
41,162,90,-6563,-117,-141,1,-6537
65,138,54,-7273,-176,-165,1,-7326
38,115,5,-7373,-128,-114,1,-7314
-11,75,-58,-7135,-12,-194,0,-7023
-33,38,-103,-6856,7,-303,1,7053
-52,-10,-146,-6594,33,-343,1,-6175
-58,-20,-135,-6339,55,-319,1,-6501
-118,-34,-100,-6059,187,-310,1,-5649
-192,-21,-15,-5862,345,-280,1,-5646
-254,-3,69,-5952,336,-258,1,6103
-254,2,142,-6549,272,-253,1,-6155
-169,8,211,-7699,170,-248,1,-7744
-105,-17,209,-8925,100,-329,1,9050
-64,-24,174,-10176,65,-358,1,9758
-2,-25,152,-11374,-31,-374,0,-11654
42,-8,136,-12383,-120,-358,1,12778
70,5,97,-13121,-206,-352,1,-13044
73,0,40,-13512,-305,-368,1,-13563
45,-2,-3,-13464,-399,-383,1,-13387
9,-3,-33,-13118,-122,-370,0,-12829
-26,-15,-55,-12607,34,-385,1,-12479
-64,-24,-52,-12135,128,-365,1,-11923
-104,-25,-22,-11754,236,-329,1,-11301
-139,-31,16,-11515,275,-316,1,11349
-152,-50,25,-11472,276,-341,1,11315
-143,-59,60,-11662,272,-328,1,11601
-147,-77,112,-12043,226,-363,1,11823
-151,-91,199,-12655,174,-356,1,12459
-114,-74,250,-13556,130,-375,1,13766
-93,-62,172,-14611,115,-404,1,14396
-55,-39,112,-15843,108,-410,1,15476
-22,-30,83,-17068,56,-413,0,17238
15,-23,74,-18246,-59,-404,0,18109
44,-24,51,-19201,-179,-420,1,18970
40,-21,20,-19845,-252,-444,1,19695
55,-25,1,-20347,-333,-431,1,20405
91,-38,-22,-20650,-330,-412,1,-20500
77,-36,-36,-20486,-272,-395,1,-20687
11,-15,-30,-19864,-107,-381,0,-19612
-80,4,-3,-19019,305,-233,1,19417
-123,3,31,-18434,265,-258,1,-18541
-147,-15,36,-18069,295,-291,1,17962
-173,-21,71,-17963,272,-292,1,18149
-159,-35,128,-18224,215,-319,1,18169
-172,-62,168,-18760,189,-365,1,18603
-156,-70,191,-19622,174,-374,1,19740
-106,-48,203,-20812,137,-370,1,20541
-48,-30,176,-22038,59,-377,1,22487
-3,-26,134,-23289,-8,-393,0,-23529
22,-22,102,-24458,-91,-398,0,24121
67,-20,80,-25289,-218,-387,1,25488
107,-8,60,-25623,-317,-379,1,25603
71,-10,13,-25453,-355,-395,1,25540
-1,-11,-29,-24970,-42,-439,0,24578
-53,-14,-52,-24534,112,-373,1,-24281
-74,-28,-58,-24297,121,-368,1,-24471
-85,-40,-49,-24234,161,-367,1,-24359
-114,-40,-26,-24197,258,-343,1,-24221
-137,-54,-20,-24288,285,-346,1,-24119
-132,-57,31,-24551,294,-346,1,24382
-148,-46,136,-24922,203,-330,1,24814
-161,-63,191,-25585,194,-331,1,25178
-108,-43,226,-26643,113,-333,1,27023
-37,-43,197,-27869,35,-372,1,27972
-23,-46,158,-29112,23,-395,0,28813
4,-31,141,-30245,-41,-396,0,30482
34,-24,103,-31151,-108,-411,1,30734
37,-23,63,-31693,-153,-446,1,31462
40,-19,35,-31931,-210,-431,1,32223
33,-32,10,-31985,-219,-529,1,32269
46,-38,-9,-31955,-240,-500,1,-32207
30,-42,-42,-31730,-147,-496,1,-31378
-14,-37,-49,-31345,14,-455,0,-31652
-46,-20,-39,-30990,143,-370,1,-30953
-78,-16,-34,-30727,216,-318,1,-31108
-84,1,-4,-30579,314,-251,1,30432
-105,-15,33,-30511,276,-287,1,30560
-145,-56,98,-30566,214,-327,1,30259
-155,-71,181,-30873,156,-353,1,30990
-166,-76,190,-31530,178,-363,1,31394
-122,-55,189,-32601,132,-372,1,32350
