-23,99,-13,691,12,-13,0,-713
-21,99,-12,687,9,-8,0,-736
-20,100,-11,669,6,-5,0,-737
-19,100,-12,648,4,-3,0,-754
-19,99,-12,630,5,-4,0,-521
-19,101,-9,622,2,-1,0,-530
-25,104,-1,643,4,-15,0,-764
-44,101,24,596,58,-75,0,624
-139,105,32,358,184,-180,0,428
-238,146,10,-136,188,-194,1,-141
-227,179,-28,-1152,147,-165,1,1025
-245,216,-70,-2352,122,-142,1,2482
-233,240,-109,-3552,98,-123,1,3504
-160,238,-103,-4751,22,-75,1,4806
-75,186,-63,-5926,-1,-44,1,-6084
-35,155,0,-7126,-44,9,1,-6990
-42,142,26,-8326,5,-34,1,-8224
-18,135,14,-9525,-11,-4,0,9639
24,102,30,-10725,-66,-35,0,-10726
154,125,138,-11949,-205,-197,1,-11979
333,36,105,-12989,-314,-325,1,-13251
278,-18,-26,-13063,-337,-370,1,-12859
52,-48,-169,-11985,-114,-408,1,-12167
-147,-26,-157,-10759,122,-303,1,-11079
-273,12,20,-9978,288,-253,1,-9775
-201,65,137,-10183,178,-194,1,-10167
-140,89,139,-11127,114,-178,1,-11248
1,107,193,-12299,-54,-182,0,-12324
180,115,253,-13451,-207,-268,1,-13687
286,53,123,-14004,-304,-345,1,-14232
179,-6,-65,-13623,-321,-391,1,-13574
47,-63,-206,-12594,-95,-427,1,-12315
-150,-101,-225,-11408,66,-372,1,-11693
-195,-41,-88,-10715,204,-283,1,-10419
-203,13,-2,-10864,320,-224,1,11061
-160,129,126,-11634,90,-110,1,-11558
36,172,259,-12737,-113,-144,1,-12472
110,147,282,-13833,-151,-240,1,-14230
229,119,166,-14619,-254,-292,1,-14580
222,36,5,-14875,-338,-346,1,-15087
137,-6,-137,-14373,-239,-392,1,-14667
59,-47,-201,-13329,-139,-380,1,-13632
-111,-64,-167,-12103,57,-355,1,-12010
-172,-11,-42,-11310,230,-254,1,-11454
-180,52,125,-11424,165,-186,1,-11387
-108,112,255,-12232,42,-165,1,-12207
4,134,289,-13386,-75,-215,0,-13685
122,123,241,-14508,-159,-274,1,-14808
212,69,89,-15297,-293,-292,1,-15117
217,3,-64,-15382,-350,-356,1,15565
154,-30,-179,-14588,-199,-382,1,-14711
33,-51,-199,-13380,-84,-357,1,-13731
-110,-34,-130,-12187,128,-300,1,-12032
-237,-19,0,-11499,307,-258,1,11301
-219,42,158,-11685,185,-204,1,-11708
-131,83,234,-12653,78,-216,1,-12750
-39,100,260,-13852,-23,-230,0,14252
119,96,242,-15027,-142,-286,0,-15302
223,55,107,-15989,-280,-309,1,-16088
214,13,-44,-16189,-356,-370,1,16349
113,-29,-190,-15575,-165,-394,1,-15657
16,-63,-219,-14492,-73,-365,0,-14666
-158,-54,-134,-13490,153,-311,1,-13617
-270,-10,0,-13203,304,-249,1,13149
-224,61,145,-13954,191,-188,1,-14070
-128,129,233,-15129,67,-175,1,-15330
46,171,291,-16329,-88,-192,1,-16006
165,133,237,-17504,-167,-270,1,-17723
185,73,110,-18420,-255,-308,1,-18084
217,18,0,-18733,-367,-364,1,-18914
186,0,-142,-18517,-205,-384,1,18899
78,-39,-268,-17708,-91,-362,1,-17785
-67,-38,-203,-16494,7,-280,1,-16852
-240,13,-6,-15674,307,-251,1,15380
-237,96,175,-15774,153,-191,0,-15772
-155,141,265,-16809,62,-163,1,-16426
-40,171,271,-17984,-39,-188,1,18210
111,145,207,-19159,-162,-245,1,-19122
291,112,91,-20218,-316,-303,1,-20456
277,57,-45,-20368,-334,-338,1,20112
169,9,-167,-19528,-223,-363,1,19958
-15,-53,-207,-18307,-32,-373,0,17951
-98,-72,-153,-17089,71,-328,1,-17278
-220,-41,-87,-16450,250,-279,1,-16652
-213,36,78,-16546,263,-203,1,-16850
-249,84,187,-17270,177,-182,1,-17254
-142,159,261,-18402,48,-163,1,-18024
-6,168,237,-19577,-70,-200,0,19640
185,111,151,-20742,-246,-257,1,-20659
237,29,19,-21272,-386,-379,1,-21261
115,-22,-105,-20753,-249,-406,1,-20593
69,-62,-164,-19740,-147,-402,1,-19649
-91,-55,-147,-18545,59,-349,1,-18923
-146,-22,-57,-17810,223,-272,1,-17663
-199,50,111,-17774,210,-190,1,-17819
-215,104,238,-18538,123,-170,0,-18666
-78,171,292,-19725,-12,-181,1,19570
36,163,232,-20901,-90,-214,1,-20805
231,115,150,-22040,-271,-293,1,-22077
269,35,10,-22434,-369,-353,1,-22167
172,-18,-147,-21886,-225,-402,1,-21537
44,-67,-228,-20864,-83,-386,1,-20515
-82,-58,-163,-19679,45,-338,1,-19820
-192,-31,-59,-18932,267,-252,1,-18588
-210,20,72,-18815,248,-242,1,-18938
-225,96,239,-19443,141,-183,0,-19365
-84,124,264,-20599,11,-208,1,-20887
68,103,222,-21798,-136,-259,0,-21600
196,49,114,-22771,-289,-334,1,-22556
189,25,-19,-22998,-363,-354,1,22891
132,-29,-137,-22609,-230,-407,1,-22833
76,-62,-163,-21791,-148,-391,1,-21724
-57,-75,-133,-20870,39,-396,1,-20701
-125,-59,-65,-20275,187,-331,1,-20167
-192,-2,50,-20179,295,-243,1,20360
-176,53,183,-20685,152,-192,1,-20678
-118,125,320,-21478,19,-199,1,-21116
-21,110,256,-22445,-32,-252,0,22064
38,98,173,-23327,-94,-239,0,-23367
161,47,34,-24083,-317,-320,1,-24255
165,-18,-92,-24212,-284,-394,1,-24302
126,-77,-141,-23687,-186,-421,1,-23847
-10,-85,-129,-22793,-16,-428,0,22643
-153,-74,-117,-22027,164,-335,1,-22343
-214,-3,2,-21801,325,-243,1,21577
-239,97,177,-22303,159,-167,0,-22300
-139,145,265,-23364,57,-169,1,-23236
-42,179,265,-24564,-42,-192,1,24309
112,134,184,-25739,-162,-247,1,-25745
211,66,74,-26704,-325,-318,1,-26863
226,4,-45,-26991,-359,-379,1,27067
177,-50,-142,-26662,-239,-418,1,-26981
104,-65,-170,-25816,-151,-400,1,-25933
-53,-51,-162,-24728,39,-354,1,-24950
-170,-20,-96,-23852,211,-289,1,-23615
-207,10,17,-23591,318,-228,1,-23854
-201,55,145,-23902,181,-213,1,-23890
-175,86,257,-24736,86,-200,1,-25077
-56,97,266,-25854,-17,-238,0,25950
50,70,187,-27075,-130,-276,1,-26781
216,55,117,-28004,-312,-333,1,-28034
215,-2,-26,-28300,-364,-386,1,-28334
187,-42,-155,-27979,-252,-392,1,-27710
75,-51,-151,-27046,-143,-374,1,-26803
-46,-38,-91,-25841,63,-351,1,-26049
-174,-7,0,-24855,317,-253,1,24703
-193,10,96,-24493,231,-234,1,-24332
-212,54,178,-24736,166,-220,1,-24759
-147,68,212,-25573,100,-231,1,-25448
-52,83,214,-26716,-2,-236,1,26628
74,59,181,-27915,-147,-293,1,-27772
220,19,60,-28896,-352,-338,1,-28706
239,-12,-54,-29024,-361,-398,1,-29033
149,-46,-132,-28315,-232,-380,1,-28479
12,-63,-140,-27121,-57,-394,0,-26875
-148,-66,-102,-26076,163,-339,1,-25759
-193,-21,8,-25613,307,-267,1,25834
-196,35,128,-25835,204,-211,1,-25752
-158,78,212,-26639,111,-205,1,-26794
-69,99,253,-27802,-17,-234,0,27832
88,76,192,-28977,-136,-271,1,-28783
170,1,43,-29930,-387,-373,1,-29853
214,-44,-71,-29890,-353,-402,1,-29833
128,-76,-121,-29143,-221,-421,1,-28703
28,-88,-120,-28213,-66,-439,1,-28669
-87,-65,-81,-27302,124,-396,1,-27416
-145,-31,-24,-26708,283,-288,1,-26830
-189,29,73,-26618,255,-207,1,-26404
-207,83,182,-27068,173,-185,1,-27015
-153,112,231,-28038,78,-207,1,-27914
-32,114,227,-29238,-24,-228,1,29260
91,59,161,-30406,-173,-294,1,-30607
192,7,69,-31112,-349,-371,1,-31017
185,-41,-55,-30998,-331,-438,1,-31055
111,-74,-134,-30344,-180,-431,1,-30523
-16,-73,-128,-29332,-5,-412,0,29494
-154,-55,-76,-28473,197,-329,1,-28243
-229,-6,38,-28163,284,-247,1,28460
-187,45,158,-28554,163,-207,1,-28655
-135,95,235,-29536,60,-204,0,-29593
43,95,223,-30735,-114,-253,0,-30763
158,38,147,-31858,-237,-323,1,-32248
212,-9,49,-32389,-360,-384,1,32370
182,-36,-42,-32151,-331,-412,1,-32249
113,-64,-117,-31407,-206,-429,1,-31735
33,-60,-136,-30352,-101,-396,1,-30719
-109,-46,-98,-29232,130,-350,1,-29652
-202,0,17,-28448,305,-215,1,-28196
-217,46,105,-28446,228,-198,1,-28577
-179,89,160,-29179,143,-192,1,-29059
-126,125,213,-30350,44,-175,1,-30426
35,130,223,-31525,-106,-213,1,-31717
148,75,168,-32700,-209,-294,1,-32315
240,32,88,-33616,-333,-354,1,-33770
223,-4,-20,-33765,-380,-412,1,-33737
165,-34,-113,-33211,-271,-394,1,-33227
63,-40,-139,-32126,-137,-373,1,-31761
-109,-47,-118,-30881,121,-339,1,-31168
-221,-15,-29,-30063,317,-262,1,-30108
-276,17,72,-30008,295,-225,1,-30138
-239,59,165,-30646,203,-205,1,-30658
-137,96,201,-31762,78,-187,0,-31943
-29,92,194,-32962,-18,-212,0,32899
160,79,169,-34137,-247,-266,1,-34019
273,24,79,-34998,-353,-350,1,-35278
232,9,-18,-34859,-390,-356,1,34879
129,-18,-102,-34035,-246,-369,1,-34178
-4,-31,-108,-32822,-38,-377,0,33052
-166,-47,-70,-31595,221,-313,1,-31299
-208,-23,9,-30991,330,-282,1,31118
-273,-14,41,-31097,328,-261,1,30723
-237,60,148,-31820,198,-192,1,-31862
-113,98,216,-32956,46,-204,0,-32919
117,94,207,-34155,-200,-249,0,-34228
210,45,122,-35146,-314,-328,1,-35250
199,1,24,-35297,-419,-393,1,-35096
163,-30,-72,-34649,-313,-380,1,-34786
82,-40,-133,-33476,-190,-374,1,-33786
-68,-18,-129,-32250,53,-309,1,-31786
-188,-8,-26,-31272,291,-250,1,-31580
-252,44,117,-31121,241,-203,1,-30987
-229,101,197,-31909,167,-176,0,-31979
-104,121,240,-33109,44,-194,1,-33109
0,115,224,-34309,-45,-224,0,-34407
151,56,146,-35484,-232,-302,1,-35696
218,3,74,-36288,-339,-376,1,-36107
190,-16,-15,-36179,-366,-404,1,-36113
147,-13,-109,-35336,-271,-394,1,-35441
-34,-14,-188,-34110,-1,-345,1,34033
-190,-12,-165,-32899,134,-290,1,-33077
-254,12,-35,-32357,288,-253,1,32616
-237,70,106,-32771,204,-203,1,-32968
-166,118,224,-33916,82,-148,1,-33931
-10,165,280,-35091,-58,-181,0,34857
104,118,210,-36266,-133,-237,1,-36111
170,58,104,-37466,-273,-317,1,-37519
270,16,21,-38301,-378,-369,1,-38046
203,-13,-55,-38131,-335,-384,1,-37938
