-96,-23,-17,1138,-12,-3,1,-1058
-97,-23,-18,1227,-14,-2,1,-1188
-94,-23,-17,1309,-14,-4,1,-1356
-93,-23,-16,1387,-15,-6,1,-1319
-93,-22,-17,1465,-15,-5,1,-1514
-94,-22,-17,1537,-14,-5,1,-1620
-96,-23,-17,1592,-14,-6,1,-1643
-103,-25,-15,1617,-13,-7,1,-1577
-130,-31,-10,1507,-12,-7,1,-1404
-136,-57,0,1111,-59,-41,1,1273
-117,-72,14,548,-123,-69,1,548
-95,-70,20,-25,-142,-83,1,-204
-71,-57,16,-536,-148,-89,1,-690
-64,-55,28,-930,-143,-93,1,-870
-61,-70,54,-1180,-194,-83,1,-1093
-55,-77,76,-1233,-221,-67,1,-1148
-48,-77,78,-1117,-230,-65,1,-1240
-23,-75,56,-825,-261,-110,0,-568
1,-64,34,-339,-308,-142,0,242
-27,-41,24,336,-183,-80,1,384
-4,-12,17,1069,-250,-50,0,1278
-36,15,29,1665,-109,171,1,1652
-39,42,35,1926,-153,241,1,1987
-78,70,51,1890,-137,221,1,1804
-94,93,83,1603,-198,197,0,1554
-66,85,108,1043,-227,159,1,1045
-53,58,106,277,-231,117,1,481
-26,25,100,-542,-268,49,1,-833
-35,5,84,-1263,-224,8,1,-1098
-22,-6,79,-1954,-258,-19,0,-1776
-3,-14,63,-2601,-302,-54,0,-2819
-5,-31,52,-3107,-287,-120,0,-3432
4,-39,42,-3422,-330,-150,0,3211
-6,-52,34,-3549,-285,-206,0,-3100
0,-71,29,-3481,-317,-244,0,3086
-3,-58,48,-3206,-315,-165,0,-3347
-5,-85,33,-2789,-296,-245,0,-2885
-31,-97,40,-782,-241,-197,1,-877
-52,-104,59,-59,-207,-160,1,-8
-78,-113,64,595,-193,-127,1,659
-72,-104,60,1142,-197,-117,1,1241
-85,-95,65,1603,-182,-75,1,1780
-65,-79,80,2045,-211,-43,1,1880
-58,-69,89,2485,-217,-24,1,2397
-39,-55,96,2943,-236,-21,1,3059
-47,-35,104,3457,-224,40,1,-3346
-20,-21,91,3948,-260,48,0,-3586
-48,-1,76,4424,-175,75,1,-4558
-26,18,58,4860,-229,166,1,4748
-46,33,46,5138,-162,179,1,5153
-42,53,48,5207,-200,222,1,5217
-49,73,50,5069,-210,230,1,5042
-22,82,51,4645,-274,248,0,5050
-32,76,62,3961,-241,198,1,3873
-47,46,70,3140,-195,117,1,3254
-45,28,77,2313,-211,68,1,2529
-50,9,91,1562,-211,38,1,1678
1,0,81,932,-327,-8,0,695
-24,-9,80,442,-245,-14,0,270
19,-10,61,69,-384,-50,0,-303
-1,-39,27,-121,-297,-229,0,-396
5,-57,32,-140,-331,-230,0,315
-8,-91,28,47,-282,-277,0,97
-13,-97,43,363,-287,-223,0,238
-4,-93,11,742,-301,-291,0,702
-18,-88,23,1226,-281,-228,0,1378
-28,-90,31,1793,-251,-204,1,1902
-34,-98,48,2403,-247,-178,1,2391
-52,-116,52,3049,-222,-160,1,3036
-53,-108,73,3706,-218,-119,1,3776
-66,-102,101,4296,-217,-60,1,4201
-57,-76,121,4834,-225,-33,1,4651
-72,-67,123,5366,-202,-14,1,5199
-71,-63,117,5996,-195,3,1,-6052
-75,-62,83,6617,-173,-10,1,6491
-49,-26,79,7200,-184,38,1,-7381
-35,-13,53,7697,-182,33,1,-7838
-33,12,54,8203,-176,166,1,8219
-38,27,47,8571,-174,180,1,8560
-21,45,44,8746,-231,247,0,8748
-49,70,46,8762,-198,244,1,8784
-42,89,41,8574,-235,271,1,8385
-61,97,53,8179,-224,223,0,8089
-29,81,53,7501,-255,231,1,7471
-41,62,64,6611,-245,134,1,6644
-37,29,64,5754,-216,83,1,5764
-35,23,82,5059,-229,72,1,4875
-20,-1,74,4428,-257,-14,0,4122
-18,-12,85,3916,-267,-37,0,3631
-7,-25,74,3510,-290,-83,0,3219
-8,-40,45,3200,-280,-170,0,3377
5,-49,40,3015,-334,-181,0,-2594
12,-69,20,3010,-359,-267,0,-3057
7,-68,21,3232,-341,-257,0,-3240
-4,-87,18,3602,-300,-268,0,3703
-19,-82,41,4114,-270,-192,0,4552
-33,-97,41,4682,-238,-193,1,4621
-34,-95,54,5323,-242,-170,1,5337
-54,-104,54,6019,-210,-154,1,6060
-54,-93,68,6663,-207,-133,1,6755
-63,-92,72,7265,-195,-119,1,7419
-59,-84,83,7831,-201,-98,1,7687
-87,-100,81,8396,-169,-88,1,8276
-83,-97,87,8928,-185,-62,1,8707
-89,-91,93,9463,-171,-57,1,9273
-90,-72,89,10000,-156,-32,1,10192
-75,-60,74,10541,-170,-8,1,10683
-48,-39,59,11071,-193,2,1,-11213
-21,-17,43,11583,-209,26,0,-11737
-23,5,37,12045,-172,131,0,12049
-42,32,42,12315,-154,195,1,12385
-46,52,39,12289,-171,220,1,12362
-69,74,44,11989,-166,207,1,11934
-58,81,61,11424,-214,192,1,11491
-69,75,70,10628,-191,162,1,10706
-54,41,69,9754,-200,86,1,9937
-33,26,72,8998,-243,51,1,9110
-26,-16,59,8413,-222,-73,1,8294
-20,-20,59,7984,-239,-62,0,8154
-14,-29,45,7646,-249,-132,0,7579
-9,-49,38,7450,-284,-204,0,7382
-16,-68,24,7459,-259,-259,0,7541
-29,-80,25,7660,-236,-233,1,7590
-18,-98,28,7963,-275,-240,0,7816
-32,-92,36,8451,-230,-201,1,8525
-44,-97,52,9036,-216,-168,1,9024
-58,-98,50,9608,-198,-160,1,9659
-58,-105,34,10125,-206,-171,1,10138
-56,-101,50,10576,-216,-148,1,10614
-39,-96,66,10908,-250,-137,1,10965
-53,-96,82,11160,-225,-114,1,11059
-55,-94,87,11344,-222,-100,1,11473
-55,-94,90,11488,-219,-93,1,11348
-57,-93,88,11677,-215,-64,1,11595
-51,-71,87,11985,-201,-33,1,11801
-59,-58,72,12376,-170,-16,1,12470
-52,-37,66,12806,-184,22,1,-13042
-20,-13,61,13212,-241,70,0,-13067
-38,15,64,13533,-186,128,1,13453
-30,38,54,13650,-211,208,1,13662
-43,56,59,13593,-201,210,1,13609
-61,78,62,13334,-196,208,1,13386
-60,91,68,12871,-223,197,0,12922
-50,78,66,12198,-230,171,1,12246
-30,52,55,11479,-261,146,1,11612
-8,24,52,10855,-297,82,0,11060
-3,-2,52,10342,-310,-3,0,10596
11,-21,61,10021,-356,-89,0,-9791
0,-28,54,9911,-308,-119,0,-10206
4,-58,32,9888,-323,-240,0,-10003
-1,-63,27,10025,-303,-254,0,9949
-8,-91,29,10278,-282,-252,0,10630
-18,-85,38,10685,-252,-221,0,10747
-37,-108,54,11140,-234,-191,1,11177
-39,-98,61,11597,-235,-169,1,11638
-33,-99,37,12044,-242,-204,1,12114
-43,-97,36,12547,-228,-180,1,12606
-46,-99,38,13028,-222,-176,1,13052
-49,-95,53,13479,-220,-156,1,13503
-36,-96,65,13889,-243,-159,1,13843
-55,-102,76,14280,-219,-137,1,14214
-45,-101,84,14601,-238,-122,1,14722
-70,-107,85,14918,-202,-105,1,15006
-58,-105,82,15183,-235,-75,1,15343
-63,-104,57,15447,-194,-95,1,15531
-55,-73,62,15757,-199,-44,1,15651
-20,-55,44,16061,-242,-72,0,15872
-24,-20,18,16551,-114,-11,0,16584
-42,25,34,17152,-107,198,1,17341
-47,55,49,17579,-172,235,1,17600
-59,72,47,17615,-174,229,1,17625
-64,85,46,17292,-194,223,1,17365
-74,81,48,16693,-173,193,1,16755
-52,50,43,15918,-180,162,1,15894
-41,23,76,15159,-241,57,1,15246
-35,0,82,14525,-228,-2,1,-14381
-36,1,76,13892,-220,11,1,14073
-9,-5,81,13378,-304,-37,0,13590
-11,-36,54,13014,-264,-154,0,13141
2,-34,39,12747,-320,-155,0,-12393
-7,-77,9,12692,-262,-332,0,12699
-23,-79,29,12845,-253,-238,0,12923
-4,-88,13,13085,-307,-297,0,13148
-12,-91,17,13424,-297,-258,0,13339
-11,-92,0,13911,-281,-276,0,13839
-49,-91,9,14667,-196,-162,1,14665
-57,-82,55,15380,-183,-104,1,15512
-68,-91,68,16012,-180,-108,1,15882
-57,-81,86,16566,-206,-93,1,16410
-71,-79,82,17117,-181,-89,1,17000
-78,-90,77,17607,-178,-102,1,17481
-86,-78,87,18055,-162,-66,1,17963
-76,-80,84,18450,-175,-65,1,18607
-79,-73,83,18829,-164,-37,1,18780
-85,-64,63,19197,-142,-33,1,18951
-81,-60,46,19562,-125,-30,1,19533
-66,-37,46,20018,-122,13,1,-19983
-74,-6,45,20593,-79,103,1,-20539
-62,17,41,21148,-99,142,1,21110
-30,41,47,21627,-237,261,1,21898
-18,60,59,21931,-277,252,0,21591
-27,76,58,21979,-250,249,1,21940
-57,87,60,21720,-198,212,1,21657
-68,91,51,21104,-186,188,0,21084
-74,72,39,20246,-163,144,1,20225
-47,36,43,19271,-158,95,1,19367
-56,6,50,18357,-139,3,1,18236
-31,-19,58,17643,-215,-72,1,17487
-10,-18,63,17187,-277,-49,0,16930
-21,-52,32,16905,-220,-207,0,16921
-24,-54,58,16766,-262,-130,0,16608
3,-56,54,16753,-328,-157,0,-16555
-24,-73,42,16921,-247,-188,0,16931
-17,-68,37,17206,-264,-209,0,17045
-27,-94,21,17559,-246,-245,1,17607
-33,-89,38,17993,-244,-196,1,17956
-42,-87,43,18496,-218,-178,1,18559
-38,-85,54,19046,-242,-160,1,19020
-45,-85,68,19600,-234,-132,1,19653
-67,-90,80,20163,-204,-115,1,20018
-75,-98,78,20713,-188,-121,1,20556
-77,-101,82,21178,-194,-110,1,21103
-65,-103,87,21520,-212,-105,1,21721
-75,-115,81,21840,-199,-104,1,21915
-72,-112,71,22148,-199,-95,1,22128
-55,-93,46,22499,-202,-98,1,22284
-45,-55,39,23041,-173,-49,1,23203
-90,-11,44,23790,-55,96,1,-23749
-42,-1,40,24411,-145,100,1,-24494
-26,24,43,24803,-216,196,1,24793
-11,39,37,25050,-271,249,0,24615
