-9,99,-32,-95,8,4,0,-37
-7,98,-33,-105,5,2,0,-42
-7,98,-34,-117,4,1,0,-55
-7,98,-33,-127,3,3,0,-57
-6,98,-32,-133,2,6,0,-251
-6,97,-32,-136,2,4,0,-249
-6,98,-33,-140,1,2,0,-206
-5,99,-32,-147,0,7,0,-240
-8,107,-25,-171,8,24,0,-205
-14,124,-10,-268,21,44,0,-329
-40,145,-7,-540,62,5,1,-660
-49,154,-25,-1057,75,-11,1,1232
-61,138,-44,-1765,82,-32,1,1591
-78,109,-64,-2385,88,-79,0,2395
-81,72,-72,-3072,121,-140,1,2897
-67,34,-73,-4063,120,-190,1,3888
-50,22,-60,-5178,129,-199,1,5217
-37,23,-52,-6232,118,-176,1,6285
-52,28,-40,-7132,180,-156,1,7167
-58,32,-29,-7820,213,-142,1,7893
-71,25,-29,-8417,264,-186,1,8465
-88,23,-35,-8908,284,-217,1,9070
-88,5,-51,-9306,268,-265,1,9278
-110,-1,-56,-9626,257,-285,1,-9694
-108,-16,-64,-9855,222,-307,1,-10187
-113,-26,-58,-10068,220,-321,1,-9885
-119,-32,-47,-10302,228,-327,1,-10716
-113,-33,-52,-10550,217,-332,1,-10440
-106,-30,-54,-10801,209,-333,1,-11248
-95,-29,-49,-11120,207,-347,1,-10892
-76,-47,-44,-11497,175,-397,1,-11655
-39,-47,-46,-11850,109,-435,1,-12209
-37,-46,-55,-12147,107,-431,1,-11916
-28,-45,-53,-12338,74,-439,1,-12750
-8,-41,-72,-12443,18,-412,0,-12666
-6,-44,-97,-12512,2,-388,0,-12563
-20,-42,-99,-12516,32,-375,0,-12784
-29,-45,-84,-12450,47,-385,1,-12655
-21,-52,-76,-12287,17,-404,0,-11795
-31,-36,-70,-12027,67,-376,1,-12214
-54,-34,-77,-11734,100,-355,1,-11401
-61,-35,-75,-11428,115,-346,1,-11743
-82,-31,-66,-11158,168,-335,1,-10879
-76,-32,-56,-10930,159,-328,1,-11018
-103,-27,-30,-10719,245,-312,1,-10367
-84,-29,-6,-10495,264,-346,1,-10471
-130,-46,6,-10272,280,-349,1,10482
-132,-52,-1,-10096,261,-357,1,-10174
-131,-49,3,-9977,268,-352,1,9753
-145,-53,-5,-9932,258,-345,1,-9779
-112,-60,-12,-9878,220,-373,1,-10082
-96,-61,-25,-9804,199,-379,1,-10127
-113,-55,-30,-9671,208,-351,1,-9233
-72,-32,-6,-9470,242,-338,1,-9473
-78,0,0,-9133,341,-252,1,-8781
-71,23,4,-8736,271,-195,1,-9093
-83,43,0,-8334,219,-168,1,-8332
-57,59,-4,-8047,157,-94,1,8109
-60,60,-7,-7908,167,-101,1,7714
-57,47,-9,-7938,202,-126,1,8106
-76,30,-4,-8060,268,-197,1,7910
-73,25,-11,-8109,269,-205,1,7733
-88,31,-16,-8194,267,-200,1,8585
-82,34,-23,-8387,246,-197,1,8342
-81,29,-25,-8734,255,-207,1,8826
-94,9,-29,-9213,285,-269,1,9126
-85,-13,-28,-9738,279,-334,1,-9748
-92,-42,-22,-10181,253,-407,1,-9932
-101,-71,-29,-10445,210,-454,1,-10727
-127,-74,-39,-10597,224,-424,1,-10290
-134,-86,-40,-10837,207,-439,1,-11226
-127,-81,-39,-11172,198,-422,1,-10956
-116,-65,-29,-11625,210,-400,1,-11290
-104,-48,-27,-12105,222,-380,1,-11965
-91,-46,-25,-12584,221,-390,1,-12308
-90,-43,-36,-13034,228,-378,1,-13096
-72,-55,-42,-13511,181,-414,1,-13750
-38,-57,-45,-14002,113,-453,1,-14135
-29,-56,-49,-14437,95,-461,1,-14832
-10,-55,-53,-14802,16,-476,0,-14356
35,-58,-90,-14938,-94,-427,1,-15343
0,-53,-96,-14855,4,-409,0,15347
-22,-51,-98,-14669,26,-395,0,-14489
-25,-60,-94,-14426,25,-401,0,-14765
-25,-61,-87,-14211,21,-399,1,-13929
-30,-58,-73,-13970,39,-412,1,-14147
-14,-53,-78,-13698,13,-406,0,-13424
-57,-43,-68,-13333,114,-368,1,-13660
-49,-45,-57,-12886,95,-382,1,-13137
-79,-38,-38,-12472,209,-344,1,-12669
-85,-23,-27,-12149,246,-312,1,-12015
-99,-22,-9,-11904,325,-308,1,-11894
-136,-34,8,-11611,297,-332,1,11669
-137,-55,-3,-11251,270,-366,1,-11055
-144,-68,-24,-10997,242,-373,1,-11179
-130,-65,-34,-10739,217,-364,1,-10404
-118,-61,-32,-10608,203,-364,1,-10395
-96,-60,-28,-10513,192,-376,1,-10460
-99,-44,-23,-10363,221,-348,1,-10657
-86,-26,-6,-10126,266,-319,1,-10228
-71,-4,1,-9733,316,-281,1,9831
-72,19,-7,-9273,275,-222,1,9639
-80,39,-25,-8785,218,-182,1,8780
-90,63,-19,-8373,188,-145,1,8431
-65,54,-13,-8198,169,-124,1,8366
-55,49,1,-8259,178,-110,1,-8345
-60,35,14,-8452,221,-158,1,-8535
-74,30,9,-8626,262,-193,1,-8235
-87,35,-2,-8843,272,-192,1,9042
-90,35,-18,-9167,271,-194,1,8808
-86,28,-19,-9661,272,-215,1,9250
-74,1,-21,-10320,298,-291,1,10264
-65,-27,-27,-10971,251,-379,1,-11033
-77,-36,-40,-11529,227,-397,1,-11309
-63,-64,-55,-12042,149,-458,1,-11874
-86,-81,-66,-12507,169,-471,1,-12771
-106,-101,-78,-12893,157,-466,1,-13140
-98,-100,-85,-13243,131,-453,1,-12969
-89,-88,-75,-13673,131,-439,1,-13340
-83,-77,-64,-14165,138,-428,1,-13912
-65,-66,-59,-14684,131,-428,1,-14412
-67,-70,-61,-15192,131,-432,1,-14916
-50,-62,-69,-15685,101,-424,1,-15566
-38,-74,-73,-16095,70,-451,1,-16254
-22,-76,-67,-16432,38,-464,0,-16857
-7,-63,-67,-16626,13,-452,0,-16712
-2,-62,-68,-16668,-9,-456,0,16553
0,-53,-76,-16578,-22,-432,0,-16647
5,-51,-92,-16365,-35,-405,0,-15925
-11,-37,-94,-16058,-6,-368,0,16290
-18,-35,-100,-15746,7,-357,0,-15537
-30,-40,-96,-15515,31,-360,1,-15749
-30,-40,-97,-15333,23,-359,1,-15053
-35,-56,-86,-15123,17,-382,1,-14910
-37,-58,-68,-14832,56,-410,1,-14356
-60,-56,-36,-14458,123,-401,1,-14783
-49,-46,-13,-14044,143,-419,1,-14309
-104,-39,13,-13630,265,-329,1,13619
-104,-38,14,-13190,249,-334,1,12926
-136,-40,14,-12847,296,-318,1,12950
-149,-37,16,-12616,278,-300,1,12761
-117,-46,12,-12470,250,-343,1,12623
-122,-46,6,-12411,253,-339,1,12676
-87,-46,0,-12303,220,-364,1,12737
-93,-27,0,-12159,284,-313,1,12063
-91,-9,5,-11872,313,-276,1,11809
-105,9,7,-11493,313,-235,1,-11603
-87,24,0,-11026,260,-211,1,-10891
-81,32,15,-10658,235,-195,1,-10741
-51,43,14,-10226,152,-129,1,-10238
-47,66,14,-9805,108,-69,1,-9734
-51,76,14,-9508,112,-61,1,-9501
-52,68,19,-9482,134,-73,1,-9633
-53,58,27,-9664,156,-94,1,-9577
-62,55,30,-9952,185,-119,1,-9736
-76,58,14,-10387,224,-130,1,-10384
-81,54,0,-11033,239,-149,1,-11015
-73,30,-2,-11839,271,-202,1,12204
-66,-4,-12,-12720,323,-315,1,-12701
-68,-38,-20,-13382,218,-408,1,-13695
-51,-46,-22,-13759,169,-463,1,-13521
-57,-55,-28,-13899,169,-476,1,-14127
-103,-81,-38,-13901,218,-463,1,-14153
-159,-93,-46,-13952,238,-433,1,-14286
-156,-103,-43,-14137,211,-426,1,-13975
-133,-89,-31,-14500,199,-419,1,-14600
-105,-75,-25,-14971,189,-425,1,-15191
-106,-66,-30,-15540,207,-406,1,-15840
-94,-47,-43,-16049,199,-389,1,-16298
-78,-54,-53,-16554,176,-404,1,-16838
-58,-55,-54,-17053,140,-421,1,-17294
-36,-51,-47,-17522,109,-440,1,-17816
-23,-49,-45,-17925,82,-458,0,-18328
1,-47,-53,-18296,-5,-452,0,-18090
21,-50,-64,-18572,-56,-437,0,-18706
17,-52,-72,-18666,-50,-429,0,-18708
7,-56,-70,-18640,-32,-441,0,-18720
-3,-68,-72,-18505,-8,-458,0,18818
-11,-69,-82,-18318,5,-445,0,-17962
-24,-74,-93,-18064,10,-433,0,-18230
-12,-72,-96,-17761,-12,-421,0,17630
-35,-63,-81,-17359,40,-414,1,-16949
-44,-55,-81,-16856,57,-390,1,-16422
-61,-43,-55,-16243,109,-356,1,-15968
-69,-30,-18,-15663,229,-343,1,-15575
-107,-21,18,-15126,281,-299,1,15177
-92,-19,20,-14683,294,-309,1,14614
-138,-35,16,-14435,311,-334,1,14496
-150,-51,21,-14249,271,-350,1,14155
-123,-64,0,-14101,233,-374,1,14030
-131,-57,-8,-13929,236,-357,1,-14175
-106,-62,-12,-13774,203,-379,1,-13345
-115,-45,-17,-13627,233,-341,1,-13515
-87,-45,-9,-13453,217,-360,1,-13636
-89,-25,-3,-13198,268,-320,1,-13312
-75,-4,-9,-12817,285,-264,1,-12873
-64,42,13,-12344,181,-135,1,-12320
-50,63,13,-11862,127,-81,1,-11899
-44,73,16,-11529,100,-57,1,-11558
-54,74,14,-11356,133,-68,1,-11504
-63,60,17,-11429,179,-103,1,-11362
-65,40,19,-11618,214,-155,1,-11606
-73,36,22,-11784,238,-180,1,-11812
-87,43,7,-11986,257,-179,1,-12060
-89,48,-8,-12300,240,-170,1,12350
-73,26,-13,-12728,261,-212,1,12348
-70,12,-14,-13223,291,-261,1,13254
-81,-19,-8,-13762,296,-347,1,-13814
-82,-29,0,-14290,277,-376,1,14333
-83,-62,-15,-14717,204,-443,1,-14441
-92,-84,-13,-14957,188,-484,1,-15157
-113,-82,2,-15098,210,-455,1,15309
-102,-89,4,-15133,185,-471,1,14921
-122,-81,-4,-15258,218,-432,1,-15046
-115,-74,-12,-15555,222,-428,1,-15749
-120,-64,-15,-15976,233,-404,1,-16217
-111,-56,-25,-16424,226,-395,1,-16654
-96,-51,-30,-16851,222,-396,1,-16629
-78,-57,-33,-17334,192,-424,1,-17029
-52,-56,-40,-17840,152,-449,1,-17624
-30,-60,-51,-18293,87,-469,1,-18145
-13,-53,-67,-18630,46,-439,0,-18726
-8,-62,-70,-18869,16,-453,0,-18462
12,-61,-70,-18939,-38,-451,0,-18539
0,-59,-75,-18914,-10,-438,0,-18480
-6,-58,-75,-18807,0,-434,0,-18612
-21,-64,-78,-18659,31,-435,0,-18732
-22,-69,-75,-18519,26,-446,0,-18921
-17,-72,-81,-18383,13,-446,0,-18044
-25,-63,-91,-18178,28,-412,1,-18170
-38,-62,-87,-17797,28,-394,1,-17501
-36,-49,-73,-17253,35,-380,1,-16997
-49,-32,-61,-16691,111,-341,1,-16410
-84,-28,-42,-16212,207,-325,1,-16059
-106,-24,-9,-15835,275,-301,1,-15761
-107,-22,22,-15581,272,-304,1,15497
-110,-37,45,-15418,233,-340,1,15844
-118,-44,36,-15295,257,-353,1,15270
-125,-50,6,-15184,264,-363,1,15205
-124,-56,-13,-15129,243,-366,1,-15046
-114,-63,-11,-15134,212,-381,1,-15092
-95,-72,-4,-15179,184,-408,1,-14973
-100,-74,-13,-15146,179,-404,1,-14893
-88,-54,-3,-15074,214,-389,1,-15313
-104,-39,-13,-14925,246,-348,1,-15280
-83,-39,2,-14720,228,-365,1,14466
-44,-10,11,-14314,254,-305,1,13837
-56,35,28,-13845,187,-143,1,-13867
-40,60,21,-13306,111,-63,1,-13222
-60,81,9,-12929,139,-65,1,-12844
-69,73,8,-12838,173,-90,1,-13016
-66,47,19,-12978,207,-139,1,-12939
-71,35,21,-13201,238,-177,1,-13246
-81,28,13,-13472,279,-202,1,-13572
-94,35,3,-13815,280,-201,1,-13401
-87,21,-11,-14277,298,-230,1,13889
-90,5,-14,-14859,314,-272,1,14957
-78,-14,-22,-15428,274,-328,1,-15425
-80,-42,-16,-15961,233,-402,1,-16203
-86,-60,-18,-16350,206,-446,1,-16083
-83,-79,-9,-16635,177,-483,1,-16831
-94,-92,-2,-16755,173,-486,1,-16447
-117,-86,0,-16736,199,-441,1,16386
-99,-77,-11,-16738,185,-448,1,-16449
-99,-65,-15,-16852,206,-426,1,-16540
-101,-53,-9,-17078,230,-404,1,-17308
-104,-48,-5,-17357,243,-397,1,-17149
-97,-55,-13,-17695,226,-415,1,-17468
-85,-60,-29,-18048,195,-434,1,-18302
-71,-70,-33,-18446,167,-456,1,-18766
-62,-62,-39,-18866,163,-449,1,-18680
-42,-61,-55,-19268,112,-455,1,-19158
-39,-63,-76,-19530,99,-430,1,-19928
1,-54,-92,-19750,-7,-415,0,-19665
18,-62,-95,-20011,-39,-420,0,-20445
-2,-47,-82,-20105,-8,-397,0,20351
-3,-51,-72,-19973,-22,-416,0,20475
-46,-63,-65,-19170,71,-430,1,-19292
-36,-62,-71,-18865,56,-426,1,-18555
-53,-53,-68,-18509,99,-396,1,-18917
-58,-51,-56,-18091,115,-385,1,-18279
-64,-38,-41,-17652,170,-360,1,-17680
-111,-36,-13,-17281,266,-331,1,-17283
-93,-41,-8,-16972,231,-353,1,-17341
-109,-39,29,-16828,264,-350,1,16826
-128,-41,19,-16618,281,-342,1,16610
-128,-44,1,-16395,267,-347,1,16397
-117,-54,-8,-16259,241,-367,1,-15961
-112,-58,-16,-16130,222,-374,1,-16113
-101,-65,-16,-16028,196,-393,1,-16384
-104,-58,-13,-15918,211,-374,1,-16347
-85,-52,-7,-15750,206,-380,1,-15443
-100,-34,-6,-15523,259,-334,1,-15529
-90,-19,-8,-15244,280,-310,1,-15338
-86,0,-6,-14973,328,-261,1,14947
-72,27,4,-14657,257,-181,1,-14511
-63,52,12,-14328,177,-118,1,-14135
-58,52,9,-14078,174,-114,1,-13862
-59,60,0,-13944,172,-88,1,-13962
-71,56,3,-13984,198,-120,1,-13905
-78,40,11,-14124,238,-167,1,-14095
-80,31,8,-14256,264,-189,1,-13889
-97,35,-1,-14462,277,-194,1,14825
-94,27,-5,-14825,289,-215,1,14430
-91,29,-8,-15329,280,-211,1,14953
-72,-49,-29,-17062,191,-441,1,-17355
-59,-72,-23,-17433,131,-504,1,-17669
-84,-72,-18,-17516,188,-464,1,-17695
-114,-84,-15,-17383,208,-451,1,-17116
-137,-85,-18,-17308,224,-430,1,-16921
-134,-76,-17,-17478,225,-406,1,-17901
-112,-64,-11,-17815,218,-409,1,-17550
-108,-45,-19,-18186,250,-381,1,-18138
-110,-48,-28,-18579,237,-380,1,-18783
-76,-54,-33,-19012,191,-418,1,-19201
-76,-53,-29,-19427,203,-418,1,-19177
-56,-50,-33,-19774,167,-438,1,-19467
-40,-57,-42,-20104,119,-472,1,-20243
-19,-61,-54,-20352,47,-479,0,-20120
1,-53,-76,-20464,0,-432,0,20028
-3,-42,-108,-20484,3,-373,0,-20791
-27,-48,-104,-20456,36,-380,1,-20202
-25,-54,-83,-20408,24,-403,1,-20034
-16,-62,-73,-20327,12,-432,0,-20158
-35,-65,-66,-20174,47,-433,1,-20339
-33,-66,-65,-19989,41,-435,1,-20398
-46,-54,-52,-19789,97,-416,1,-19611
-46,-51,-44,-19545,107,-420,1,-19880
-65,-44,-33,-19224,179,-384,1,-19092
-67,-37,-27,-18849,202,-378,1,-18541
-121,-39,1,-17752,286,-340,1,17734
-131,-50,3,-17580,271,-355,1,17525
-138,-61,-3,-17486,253,-361,1,-17773
-130,-61,-24,-17441,230,-360,1,-17673
-113,-61,-19,-17494,215,-377,1,-17832
-88,-70,-13,-17530,176,-414,1,-17738
-71,-69,-7,-17523,153,-430,1,-17730
-77,-52,2,-17364,203,-392,1,17121
-84,-33,2,-17096,250,-351,1,17169
-88,-10,1,-16711,302,-298,1,16669
-72,7,0,-16215,285,-248,1,-16128
-75,34,8,-15704,225,-178,1,-15717
-61,42,15,-15272,178,-140,1,-15237
-58,52,22,-14979,161,-116,1,-14921
-62,55,24,-14877,168,-118,1,-15057
-66,49,37,-14979,176,-142,1,-15082
-68,36,43,-15177,192,-180,1,-15221
-71,25,34,-15438,245,-198,1,-15364
-93,26,24,-15756,281,-212,1,-15389
-82,23,17,-16183,285,-225,1,-16032
-81,23,12,-16804,293,-233,1,-16423
-67,-10,-8,-17467,317,-332,1,-17412
-66,-27,-10,-17974,255,-383,1,-18406
-70,-44,-13,-18345,218,-432,1,-18109
-66,-81,-17,-18585,146,-504,1,-18944
-103,-80,-11,-18569,207,-454,1,-18851
-114,-84,-12,-18467,211,-447,1,-18790
-126,-81,-11,-18408,217,-422,1,-18112
-121,-76,-9,-18472,214,-416,1,-18775
-113,-65,-7,-18694,224,-406,1,-18502
-104,-54,-8,-19019,233,-395,1,-19328
-80,-50,-26,-20064,213,-414,1,-20340
-70,-61,-28,-20346,172,-445,1,-19977
-38,-54,-37,-20630,124,-468,1,-20750
-22,-69,-53,-20934,78,-496,0,-20484
-18,-53,-68,-21185,82,-447,0,-21321
-17,-55,-85,-21334,35,-423,0,-21153
