0,100,-24,-22,0,0,0,100
0,100,-24,-23,0,0,0,103
0,100,-24,-24,0,0,0,102
0,100,-24,-27,0,-1,0,-108
0,100,-25,-31,1,-2,0,-97
0,100,-24,-39,0,0,0,87
-2,101,-23,-51,7,3,0,-71
-14,109,-20,-83,27,2,0,-59
-17,116,-18,-166,31,4,0,-202
-37,124,-19,-331,57,-25,1,290
-36,124,-27,-608,42,-32,1,556
-32,122,-40,-976,14,-41,1,936
-35,122,-46,-1317,4,-46,1,1403
-38,126,-36,-1659,25,-41,1,1584
-35,118,-21,-2065,23,-31,1,2138
-39,98,-20,-2554,24,-51,0,2438
-54,79,-33,-3179,95,-98,1,3085
-59,78,-34,-4138,96,-85,1,4171
-67,90,-19,-5297,106,-55,0,5348
-64,107,6,-6528,92,-25,0,-6508
-65,114,35,-7734,100,-49,1,-7796
-62,114,62,-8899,50,-70,1,-8904
-15,84,71,-9724,-8,-122,0,9626
11,-33,-39,-9787,-83,-490,0,-10127
-59,-8,-41,-8760,200,-318,1,-9173
-99,31,-7,-7802,275,-191,1,8108
-141,68,31,-7531,269,-143,1,-7230
-151,93,63,-7782,229,-128,0,-7690
-138,112,91,-8213,163,-126,1,-8300
-98,117,105,-8765,107,-127,1,-8792
-54,110,104,-9396,54,-135,1,-9268
-14,87,91,-9977,3,-159,0,-9831
10,58,70,-10324,-49,-194,0,-10455
31,20,32,-10289,-167,-245,1,-10315
12,-19,-17,-9863,-100,-514,0,-9449
-44,-23,-35,-9098,182,-392,1,-8869
-98,6,-31,-8289,304,-260,1,8233
-154,40,-7,-7805,315,-199,1,7989
-137,64,29,-7728,263,-153,1,-8039
-141,104,70,-7951,197,-118,0,-7967
-114,130,107,-8290,121,-113,1,-8436
-70,132,118,-8751,67,-130,1,-8793
-33,103,95,-9235,36,-155,0,-9399
-15,60,58,-9632,35,-160,0,-9514
-4,14,21,-9869,36,-210,0,-9828
0,-22,-3,-9811,-9,-666,0,-9431
-137,49,-6,-7366,273,-181,1,7647
-141,79,35,-7253,253,-133,1,-7375
-160,102,63,-7662,231,-127,0,-7601
-133,119,86,-8117,155,-132,1,-7947
-72,126,104,-8627,78,-118,1,-8668
-23,105,99,-9208,12,-139,0,-9072
2,72,78,-9629,-20,-162,0,-9513
21,35,45,-9703,-102,-221,0,-9543
20,-2,3,-9423,-316,-390,0,9316
-22,-25,-37,-8815,110,-441,0,-9108
-82,0,-35,-7942,271,-285,1,8038
-139,31,-20,-7272,305,-214,1,7430
-145,63,11,-7035,274,-156,1,-6741
-154,101,52,-7272,228,-119,0,-7232
-145,135,88,-7682,157,-122,1,-7850
-82,146,112,-8112,73,-112,1,-7994
-21,115,98,-8657,5,-136,0,-8534
9,72,70,-9123,-44,-174,0,-8994
27,31,38,-9220,-140,-233,1,-9282
33,-11,-9,-8852,-273,-434,1,-8723
-15,-31,-49,-8152,72,-444,0,-7687
-100,3,-42,-7243,286,-260,1,7197
-159,40,-20,-6611,307,-200,1,6272
-153,73,22,-6492,266,-141,1,-6170
-157,118,67,-6762,201,-108,1,-6754
-127,149,105,-7144,123,-113,1,-7022
-61,140,108,-7619,44,-118,1,-7493
-12,98,83,-8160,0,-143,0,-8042
9,56,58,-8560,-46,-197,0,-8592
23,20,30,-8601,-146,-251,0,-8685
19,-13,-13,-8194,-187,-471,0,-8573
-39,-26,-43,-7432,157,-406,1,-7194
-117,7,-35,-6616,304,-262,1,6576
-157,41,-6,-6093,301,-199,1,5780
-135,69,30,-6017,247,-144,1,-5927
-137,104,63,-6239,186,-117,0,-6222
-105,130,95,-6601,112,-102,1,-6508
-59,134,109,-7071,59,-116,1,-6917
-13,101,89,-7589,2,-144,0,-7452
12,65,67,-7947,-43,-179,0,-8095
27,25,37,-7835,-144,-244,1,-7875
27,-10,-9,-7242,-257,-430,1,-7422
-43,-15,-42,-6427,204,-361,1,-6321
-145,22,-29,-5613,310,-242,1,5298
-154,45,0,-5193,298,-197,1,-5394
-133,67,31,-5373,263,-147,1,-5555
-135,101,62,-5757,189,-120,0,-5738
-98,127,96,-6133,104,-100,1,-6019
-54,132,111,-6566,48,-114,1,-6458
-18,100,90,-7067,8,-157,0,-6948
1,64,66,-7411,-17,-175,0,-7246
15,33,41,-7388,-74,-212,0,-7237
15,6,9,-7058,-211,-276,0,-6739
-35,-16,-32,-6487,189,-393,1,-6227
-105,-2,-36,-5695,283,-301,1,-5697
-148,24,-15,-5001,306,-233,1,4820
-130,53,22,-4852,272,-164,1,-5090
-138,88,50,-5115,220,-127,1,-5049
-125,119,75,-5455,147,-107,1,-5621
-84,133,94,-5871,84,-101,1,-5718
-44,114,87,-6421,45,-119,1,-6467
-9,82,71,-6891,-3,-144,0,6776
14,48,59,-7089,-63,-196,0,-6987
31,19,39,-6932,-149,-270,1,-6819
12,-7,0,-6500,-219,-473,0,6249
-50,-26,-39,-5849,200,-399,1,-6036
-123,2,-31,-5041,302,-284,1,5088
-147,42,0,-4456,292,-197,1,-4157
-136,75,37,-4414,245,-136,1,-4518
-139,105,67,-4734,196,-119,0,-4718
-118,121,86,-5190,137,-118,1,-5345
-69,121,95,-5717,73,-118,1,-5642
-23,102,90,-6300,26,-129,0,-6186
5,72,71,-6735,-33,-173,0,-6859
24,36,39,-6757,-112,-192,0,-6830
24,-5,-11,-6347,-253,-406,0,-6584
-45,-20,-47,-5541,172,-382,1,-5224
-135,7,-35,-4397,265,-254,1,4216
-122,42,8,-3746,286,-193,1,-3880
-128,64,37,-3903,262,-160,1,-3775
-134,93,61,-4309,208,-125,0,-4256
-122,120,80,-4661,150,-126,1,-4750
-86,129,91,-5137,103,-116,1,-5257
-52,112,87,-5773,66,-131,1,-5724
-33,86,72,-6315,37,-169,1,-6171
-5,50,50,-6544,-6,-181,0,6456
16,7,14,-6453,-185,-291,0,-6326
-11,-33,-36,-6010,54,-491,0,-5807
-66,-31,-51,-5172,184,-377,1,-5534
-116,8,-29,-4341,294,-249,1,4430
-135,53,5,-3953,281,-158,1,-3650
-135,97,44,-4115,220,-123,0,-4222
-150,131,73,-4506,180,-104,1,-4375
-110,139,89,-4986,114,-109,1,-5084
-61,120,84,-5553,64,-124,1,-5529
-26,85,66,-6126,33,-143,1,-5968
-2,49,50,-6480,-4,-160,0,6611
13,14,25,-6455,-113,-254,0,-6564
0,-18,-9,-6041,0,-611,0,5601
-51,-23,-28,-5253,205,-404,1,-5607
-92,-3,-20,-4399,302,-295,1,-4464
-143,29,2,-3820,321,-212,1,-4076
-146,60,40,-3703,265,-161,1,-3930
-145,98,77,-3963,201,-131,0,-3981
-114,122,98,-4380,130,-120,1,-4485
-69,113,95,-4923,78,-126,1,-4961
-34,83,78,-5579,61,-141,1,-5445
-18,59,66,-6112,34,-177,0,-5928
3,30,51,-6216,-38,-227,0,-6317
24,0,19,-5843,-229,-361,0,-5976
0,-30,-31,-5137,2,-504,0,5604
-96,-3,-52,-4293,267,-284,1,-4282
-159,36,-25,-3519,293,-204,1,3313
-129,70,22,-3316,249,-132,1,-3163
-142,110,61,-3545,202,-108,1,-3493
-119,127,82,-3882,139,-107,1,-3985
-87,127,88,-4304,104,-118,1,-4257
-47,107,82,-4851,59,-130,0,-4702
-14,77,67,-5404,18,-153,0,-5521
9,41,47,-5631,-55,-199,0,-5380
18,3,10,-5329,-258,-329,0,-5249
-11,-32,-37,-4730,59,-489,0,-5018
-102,-9,-49,-4002,282,-302,1,-4041
-157,23,-22,-3344,307,-231,1,3143
-118,56,21,-3138,258,-152,1,-3472
-131,91,57,-3302,210,-123,0,-3248
-125,112,79,-3592,157,-115,1,-3753
-101,118,85,-3945,113,-133,1,-4058
-49,100,79,-4375,67,-129,0,-4557
-13,71,67,-4827,16,-158,0,-4702
9,36,51,-4997,-45,-196,0,-4984
17,1,18,-4735,-180,-345,0,-5014
-23,-28,-24,-4174,131,-482,0,-4408
-90,-12,-33,-3416,280,-314,1,-3336
-134,27,-7,-2813,313,-220,1,2949
-126,54,23,-2682,267,-179,1,-2976
-131,88,51,-2905,221,-125,1,-2836
-120,115,77,-3191,150,-112,1,-3270
-89,126,93,-3536,100,-114,1,-3491
-52,106,86,-4028,68,-135,0,-3957
-20,73,71,-4595,29,-173,0,-4445
6,39,52,-4879,-42,-208,0,-5120
18,7,20,-4668,-171,-277,0,-4999
-13,-23,-25,-4040,80,-497,0,-3688
-75,-17,-39,-3280,250,-341,1,-3359
-140,22,-15,-2528,317,-227,1,2192
-124,58,22,-2214,261,-154,1,-2414
-131,89,50,-2417,228,-122,1,-2312
-133,118,76,-2804,173,-112,1,-2701
-114,129,90,-3237,128,-123,1,-3320
-68,107,80,-3778,85,-140,0,-3686
-32,71,62,-4357,56,-160,1,-4551
-4,40,49,-4745,3,-178,0,-4643
13,10,25,-4763,-122,-278,0,-5099
-2,-19,-13,-4374,17,-571,0,-4900
-55,-28,-37,-3592,192,-399,1,-3908
-108,9,-20,-2733,310,-261,1,2796
-133,44,6,-2253,294,-177,1,-2552
-132,71,33,-2278,252,-133,1,-2172
-141,112,67,-2522,190,-107,1,-2482
-108,138,97,-2829,119,-112,1,-2968
-66,128,97,-3299,66,-126,1,-3199
-37,96,75,-3867,56,-145,0,-4032
-12,59,53,-4328,23,-167,0,-4178
10,20,25,-4468,-82,-218,0,-4607
1,-17,-16,-4177,-21,-523,0,-4691
-38,-36,-46,-3455,129,-436,1,-3173
-107,2,-31,-2536,291,-266,1,2488
-137,48,0,-1857,274,-163,1,-1612
-129,76,27,-1768,243,-128,1,-1728
-138,113,55,-2058,195,-118,1,-2164
-129,137,76,-2393,141,-101,1,-2552
-83,130,80,-2780,85,-110,1,-2657
-25,96,69,-3301,24,-122,0,-3259
7,60,59,-3800,-33,-164,0,-3671
21,29,43,-3907,-108,-243,0,-4091
17,3,15,-3519,-194,-323,0,-3107
-28,-15,-27,-2849,173,-408,1,-2583
-98,6,-33,-2095,297,-278,1,2134
-160,41,-14,-1499,308,-212,1,1157
-145,60,14,-1345,274,-168,1,-1109
-144,101,54,-1554,207,-118,0,-1654
