-10,107,30,972,-155,409,0,689
6,108,23,-323,-183,419,0,40
8,91,14,-1460,-188,428,0,1275
-1,78,17,-2327,-176,434,0,-2135
9,100,26,-3085,-204,428,0,3358
6,105,32,-3756,-196,415,0,4026
-3,110,73,-4333,-176,352,0,-4357
-32,127,109,-4910,-83,283,1,-4715
-126,105,112,-5634,14,231,0,5774
-198,123,104,-6847,80,196,1,6911
-175,150,82,-8603,49,229,1,8487
-148,155,60,-10435,26,258,1,10733
-88,95,-33,-15970,-4,317,0,16245
-66,79,-29,-17840,-20,350,1,17651
-6,88,10,-19711,-192,495,0,-19964
130,52,89,-21581,-434,215,1,21958
278,2,113,-23262,-472,97,1,23053
228,-37,60,-23840,-467,67,1,-23666
103,-20,24,-23578,-459,40,1,-23957
9,1,-17,-23017,-281,91,0,-22706
-93,-7,-72,-22491,26,89,1,22407
-140,-18,-136,-22353,23,68,1,22301
-118,-49,-190,-22898,-68,83,1,-22939
-78,-44,-153,-23906,-71,116,1,-23983
-50,-11,-81,-25211,-38,173,1,-25243
-9,-19,37,-26787,-138,73,0,26719
145,-37,148,-28450,-374,135,1,-28402
178,-81,182,-29490,-293,57,1,-29308
125,-61,163,-29808,-296,19,1,-30139
57,-47,84,-29821,-303,-12,1,29977
10,-38,13,-29778,-253,-208,0,29762
-28,-19,-39,-29699,-65,-27,1,29812
-85,22,-82,-29508,1,109,1,-29504
-111,52,-186,-29426,-28,122,1,29296
-78,-4,-289,-30095,-128,126,1,-29923
-34,-11,-192,-31161,-138,172,1,-30987
-40,-12,-106,-32210,-77,158,1,-32070
-63,1,-56,-33321,53,206,1,-33497
-44,-4,85,-34661,-64,191,1,34714
155,-10,262,-36350,-364,165,1,-36261
217,-81,217,-37475,-351,40,1,-37704
117,-44,128,-37743,-333,11,1,-37621
29,0,38,-37675,-335,27,1,37447
-12,-6,-42,-37608,-151,23,0,-37444
-46,0,-85,-37435,-101,73,1,37485
-106,38,-144,-37022,-24,133,1,37068
-122,-1,-245,-36942,-75,125,1,-37109
-83,-20,-213,-37625,-91,151,1,-37540
-37,-15,-132,-38699,-117,175,1,-38748
-22,8,-44,-40004,-52,241,0,40117
-23,-24,88,-41564,-125,142,0,41714
165,-57,200,-43099,-383,110,1,-43293
187,-99,178,-44125,-352,18,1,-44410
113,-61,99,-44380,-340,-19,1,44087
20,-22,13,-44330,-321,-113,0,44055
-15,-20,-56,-44405,-151,-18,0,44507
-34,-10,-98,-44516,-122,49,1,-44514
-78,0,-168,-44569,-75,91,1,44768
-101,-15,-210,-44880,-82,124,1,-45019
-64,-17,-167,-45655,-105,162,1,-45591
-55,-13,-106,-46703,-68,157,1,-46817
-49,9,-38,-48007,58,237,1,-47951
-38,6,91,-49585,-98,199,1,-49518
135,-1,195,-51438,-368,162,1,-51560
231,-62,178,-52829,-386,62,1,-53129
158,-53,120,-53236,-374,19,1,-52805
66,-30,57,-53144,-367,-13,1,52880
10,-29,-19,-53052,-276,-156,0,-52918
-21,-34,-69,-52986,-159,-34,0,52789
-69,-3,-111,-52747,-66,76,1,-52781
-120,-4,-214,-52674,-49,89,1,-52491
-97,-41,-228,-53247,-94,131,1,-53129
-56,-18,-148,-54286,-78,174,1,-54361
-50,22,-54,-55549,-4,269,1,55779
-17,15,69,-57120,-137,233,0,-57127
134,3,170,-58825,-355,185,1,58431
196,-43,196,-60009,-361,88,1,-60274
169,-46,134,-60438,-371,28,1,-60795
85,-22,72,-60305,-381,42,1,-60110
17,-14,6,-59923,-368,-94,0,60216
-55,-23,-55,-59627,-18,21,1,-59644
-79,-13,-92,-59610,-22,35,1,-59638
-86,-9,-166,-59941,-57,66,1,-60070
-68,-27,-220,-60624,-109,98,1,-60481
-41,-24,-179,-61554,-122,143,1,-61450
-30,-12,-126,-62595,-105,179,1,-62514
-26,9,-69,-63688,-87,213,1,63507
-37,32,37,-64885,-33,327,1,-64562
162,-20,191,-66403,-395,148,1,-66162
238,-104,175,-67512,-371,37,1,-67270
139,-80,115,-67693,-329,-4,1,67987
34,-62,52,-67613,-265,-105,1,67924
16,-58,0,-67690,-272,-224,0,67986
-15,-50,-39,-67781,-146,-148,0,67805
-41,-39,-65,-67888,-92,-25,1,67873
-61,-11,-77,-67900,-35,64,1,-67873
-96,8,-135,-67965,-12,102,1,68035
-94,-26,-199,-68499,-69,101,1,-68403
-58,-23,-163,-69422,-106,138,1,-69441
-41,-7,-116,-70645,-78,187,1,-70493
-30,30,-45,-71993,-36,336,1,71783
9,19,65,-73608,-234,248,0,73679
143,-16,128,-75393,-384,154,1,-75623
146,-76,150,-76779,-329,70,1,-76457
197,-74,160,-77626,-376,61,1,-77405
142,-60,115,-77829,-349,7,1,-78235
69,-38,73,-77640,-337,8,1,-77366
6,-19,26,-77432,-228,-84,0,77515
-20,-19,-37,-77385,-89,-40,0,77328
-44,-17,-82,-77506,-87,50,1,-77517
-62,-7,-162,-77763,-87,70,1,-77644
-80,-25,-215,-78336,-108,113,1,-78184
-49,-12,-162,-79262,-123,157,1,-79332
-33,1,-103,-80477,-89,205,1,80525
-24,12,-4,-81837,83,308,0,-81618
93,-7,168,-83532,-339,174,1,-83784
251,-79,193,-84831,-388,71,1,-84718
172,-72,122,-85173,-364,16,1,-85342
57,-42,55,-84932,-310,-35,1,84720
-14,-40,-12,-84826,-127,-189,0,84920
-16,-56,-64,-84939,-183,-77,0,84789
-38,-53,-78,-85038,-120,-8,1,84994
-76,-36,-90,-84996,-23,34,1,-84998
-99,-36,-110,-85141,-13,66,1,-85238
-78,-52,-132,-85846,-56,59,1,-85928
-53,-56,-120,-86900,-93,71,1,-86816
-41,-28,-77,-88107,-51,128,1,-88293
-40,-6,-14,-89507,118,168,1,89424
28,1,105,-91266,-294,194,1,91409
236,-51,117,-93082,-481,80,1,-92802
265,-105,72,-94187,-437,35,1,-94040
151,-66,82,-94056,-383,28,1,-93827
59,-42,74,-93570,-299,-11,1,93434
9,-19,31,-93134,-226,-61,0,92950
-59,-5,-39,-92846,62,40,1,92832
-77,1,-88,-92938,-37,67,1,93047
-69,5,-154,-93281,-79,89,1,93356
-74,-19,-225,-93837,-118,115,1,-93747
-50,-24,-179,-94665,-117,148,1,-94656
-41,-19,-122,-95657,-90,166,1,-95512
-42,-1,-52,-96854,9,197,1,96896
-25,-8,102,-98420,-122,182,1,98502
130,-36,204,-100196,-337,125,1,-99873
191,-59,200,-101419,-345,67,1,-101760
134,-39,123,-101804,-347,28,1,-101430
62,-17,54,-101723,-358,11,1,-101424
-6,-10,-15,-101616,-124,-40,0,101555
-26,-32,-94,-101711,-165,-16,1,101821
-57,-42,-135,-101932,-123,41,1,-102125
-98,-28,-162,-102208,-63,81,1,-102281
-99,-27,-167,-102859,-65,118,1,-102690
-61,-26,-134,-104090,-71,154,1,-104167
-40,-1,-69,-105534,-31,197,1,-105607
-41,9,25,-107256,58,228,1,107026
114,3,163,-109126,-356,182,1,109377
268,-53,174,-110608,-406,84,1,-110684
230,-54,105,-111116,-425,47,1,-111414
111,-30,54,-110806,-408,26,1,-110880
31,-23,10,-110283,-377,-96,1,110573
0,-24,-46,-109782,-162,-45,0,-109665
-72,5,-91,-109277,-14,104,1,109218
-113,10,-178,-109407,-55,108,1,109516
-43,-18,-222,-110246,-150,93,1,-110217
-30,-29,-200,-111278,-137,145,1,-111218
-25,-10,-131,-112353,-121,183,1,-112320
-46,8,-54,-113604,-2,229,1,113460
-51,41,83,-115345,-136,293,1,-115578
259,45,125,-117215,-504,182,1,117199
256,-2,108,-118551,-446,120,1,-118718
191,15,68,-118908,-468,123,1,119076
116,28,30,-118550,-446,127,1,118434
42,15,0,-117970,-449,143,1,118200
5,-10,-38,-117383,-205,-30,0,-117373
-56,-29,-86,-116892,-50,1,1,-116951
-97,-22,-139,-116663,-63,73,1,-116542
-101,-20,-214,-116932,-77,78,1,-116833
-67,-25,-216,-117807,-126,143,1,-117843
-43,-10,-157,-118983,-109,186,1,-118957
-39,28,-85,-120291,-62,268,1,119998
-37,45,27,-121822,-24,379,1,-121505
91,47,200,-123681,-327,232,1,123441
269,-29,213,-125160,-382,102,1,-124988
184,-30,165,-125633,-354,49,1,-125844
96,-14,92,-125517,-345,32,1,-125703
24,-16,25,-125366,-328,-41,0,125142
-13,-19,-35,-125402,-125,-20,0,125320
-21,-22,-80,-125615,-157,4,0,-125563
-47,0,-122,-125723,-115,76,1,125808
-83,-12,-204,-125782,-98,77,1,-125929
-71,-17,-198,-126460,-104,131,1,-126352
-41,-20,-160,-127521,-126,155,1,-127586
-35,-2,-104,-128623,-70,195,1,-128688
-46,42,-22,-129730,32,359,1,-129944
-28,29,178,-131279,-130,238,1,-131095
202,-1,260,-133036,-367,151,1,-133024
217,-36,189,-133992,-366,63,1,-133746
107,-35,106,-134169,-347,17,1,-134516
21,-33,51,-134127,-287,-58,0,133837
7,-26,0,-134126,-298,-204,0,133651
-23,-28,-56,-134052,-153,-33,0,133923
-59,-42,-88,-133896,-106,2,1,-133932
