-23,97,-20,34,3,4,0,67
-22,97,-19,39,2,6,0,71
-21,97,-19,41,0,7,0,75
-21,97,-20,42,0,6,0,72
-21,97,-21,46,0,5,0,72
-22,97,-21,52,2,4,0,80
-22,97,-20,60,3,4,0,94
-24,99,-19,69,4,5,0,32
-26,101,-15,82,6,6,0,34
-47,110,-12,91,35,-23,1,-39
-75,120,-20,128,38,-59,1,-191
-66,130,-40,169,-8,-35,1,107
-53,139,-47,106,-3,-11,1,240
-61,132,-42,-211,14,-9,1,70
-83,117,-40,-789,51,-50,1,789
-97,106,-31,-1649,89,-92,0,1636
-121,109,-24,-2823,91,-131,0,3039
-119,104,-22,-4023,98,-148,0,3918
-107,86,-21,-5248,86,-173,1,5294
-84,67,-1,-6473,96,-165,1,6559
-65,46,19,-7698,114,-184,1,-7851
-55,31,48,-8898,78,-234,1,-8829
16,23,54,-10050,-152,-233,0,-9998
94,-9,26,-10887,-343,-370,1,10990
98,-29,-5,-11295,-340,-405,1,-11425
82,-38,-43,-11050,-285,-411,1,-11250
46,-34,-65,-10362,-189,-399,1,-10504
4,-29,-99,-9378,-66,-377,0,-9697
-75,-40,-130,-8249,43,-339,1,-8623
-158,-20,-103,-7142,148,-251,1,-7009
-176,-6,-2,-6621,285,-246,1,-6301
-180,4,87,-6753,207,-217,1,-6805
-156,-17,86,-7381,197,-278,1,7642
-122,-10,92,-8369,166,-272,1,8502
-66,-1,106,-9492,75,-268,1,9339
-32,-22,97,-10639,39,-332,1,10378
-10,-22,87,-11842,-7,-350,0,-12116
16,-27,74,-12915,-96,-379,0,13077
51,-30,60,-13853,-199,-391,1,14157
78,-37,49,-14622,-258,-402,1,14805
99,-44,46,-15123,-282,-396,1,15333
110,-43,25,-15285,-322,-415,1,15157
109,-43,-24,-15106,-316,-426,1,-15297
74,-66,-99,-14564,-186,-446,1,-14734
63,-71,-131,-13636,-165,-404,1,-13453
-20,-54,-133,-12446,-13,-360,0,12630
-104,-39,-113,-11246,88,-304,1,-10921
-148,-37,-60,-10367,193,-281,1,-10537
-161,-28,14,-10156,256,-262,1,10008
-136,-28,79,-10447,179,-271,1,10659
-96,-21,119,-11138,111,-273,1,10945
-55,-24,112,-12022,63,-309,1,12204
-14,-27,92,-13012,-9,-347,0,-13257
17,-22,86,-14070,-90,-350,0,14241
45,-24,80,-15111,-156,-368,1,15003
99,-32,75,-16106,-242,-378,1,16213
132,-37,56,-16889,-285,-393,1,16887
132,-48,16,-17338,-311,-404,1,17316
129,-56,-28,-17436,-293,-418,1,-17457
142,-63,-71,-17151,-248,-425,1,-17237
97,-51,-125,-16340,-129,-399,1,-16114
18,-58,-155,-15385,-74,-394,0,-15724
-10,-50,-172,-14264,-23,-343,0,13926
-81,-38,-148,-13106,70,-293,1,-12983
-125,-27,-91,-12184,170,-241,1,-12275
-163,-22,-27,-11780,271,-246,1,-12120
-162,-25,29,-11845,263,-260,1,12007
-135,-23,72,-12317,200,-274,1,12574
-105,-31,87,-13098,155,-305,1,12960
-57,-33,90,-14106,74,-339,1,13888
-7,-30,95,-15222,-31,-350,0,-14961
28,-35,86,-16260,-111,-381,1,16122
58,-36,84,-17216,-176,-376,1,17065
110,-38,89,-18062,-215,-372,1,18233
97,-28,81,-18656,-220,-370,1,18781
107,-37,27,-19022,-294,-427,1,19093
116,-51,-20,-19127,-301,-444,1,-19064
104,-61,-65,-18886,-250,-448,1,-18581
84,-64,-93,-18352,-227,-445,1,-18118
68,-57,-99,-17535,-196,-404,1,-17716
-30,-40,-113,-16395,-6,-367,1,16680
-85,-45,-133,-15232,31,-332,1,-15061
-120,-56,-102,-14539,132,-306,1,-14682
-144,-37,-35,-14272,238,-271,1,-14038
-140,-38,31,-14439,244,-284,1,14651
-122,-39,72,-14979,206,-277,1,15180
